http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6830130,"ЗаразаНаташ, я тоже пытаюсь учиться на своей собаке. Сама знаешь, что учусь официально на кинолога, некоторые простейшие вещи знаю. Но, этого не достаточно, этих простейших вещей. Моя собака очень доминантная, очень. И ей, простите, срать периодами на меня и мои команды. Последнее слово - всегда за Тэйрой. Меня заводчица честно предупреждала, что собака эта - очень тяжелая в воспитании. Я повелась на экстерьер ее матери и бабушки, которых знаю лично. В итоге, получила экстерьер папы Тьяго (чем я довольна, ибо кобель - красавец), а характер мамы Пани.Я понимаю, глядя на нее, что сама я воспитать ее, так, как хочу не смогу. Нужна помощь специалистов. Благодаря МАУ, вчера пробила КЦ ""Сокольники"", и была приятно удивлена. Там занимается корректировкой поведения, а также работой по ОКД и ЗКС, фигурант, с которым я общалась, правда, один раз. Его очень хорошо знает наша заводчица, сегодня буду ей звонить по этому поводу.Пусть лучше, в воспитании моей собаки будут участвовать профессиоалы и я чему-то научусь с их помощью, чем я получу в условиях города и своего мягкого и слабого характера, неуправляемую машину для убийств. Я люблю свою собаку и не хочу, чтобы ей было плохо из-за того, что у нее дурацкая хозяйка.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6830229,"ДискордКатюнь, ну что значит",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6830926,"ДискордНу это уже слишком. особо, если собака крупная. Последнее слово- всегда хозяйское, а как  иначе? Вам нужна твердая рука, притом обеим.Вам надо было помягче и поменьше кого.ЗаразаВот именно! Еще собаки будут в доме командовать.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6831029,"Ну вот что это    Сейчас гуляла с младшей (овчаркой), ей год. Смотрю, идет хозяин с шарпеем из нашего дома. Раньше с этой собакой гуляла женщина, никаких проблем между нами не было, просто расходились разными дорогами, он у них тоже собак не любит.Сейчас с ним гуляет молодой парень, видимо парень дочери ее. И начался для нас ужас. Он придурковатый что ли, я не пойму... Мы гуляем, он шел в другую сторону, увидел нас на пустыре, развернулся и пошел к нам! Начал идти мимо, я собаку держу, она рвется, его собака рычит. Знаете что он сделал? Остановился в двух метрах от нас и закурил!И этот случай не первый уже. Я вешу не намного большим собаки своей, говорю ему, я ведь могу не удержать, он говорит подержишь. И стоял так минут десять    Поскольку моя собака была без поводка, я держала ее за удавку, она встала в полный рост на задние лапы, я вообще сделать ничего не могла, ни одеть поводок, ни уйти. У меня сейчас руки трясутся...Зачем он так сделал? Он еще стоял и приговаривал, что тяжело мне наверное ее удержать. Вот что это? У меня прям срыв нервный...",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6831375,"Олесенька 71. Человек-придурок.2. Таким образом приучает свою собаку вести себя прилично вблизи других животных (довольно действенный способ).Простите, но это несерьезно. Хозяин обязан полностью управлять своей собакой в любой ситуации. У меня в соседнем подъезде барышня летает за своей южно русской овчаркой. Убить готова дуру, несколько раз от драк только чудо спасало.Не можете воспитать, не хватает сил удержать зачем заводили? гуляйте на поводке и в наморднике.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6831419,"DavariСобаке 10 лет, знаю его со щенячьего возраста. Он ненавидит всех собак,  с собаками никогда не общался и не умеет этого делать. Он собак провоцирует, при виде собак начинает рычать.Управляю. Серьезно. Собака у меня послушная, но хозяин той собаки провоцировал, разговаривал на повышенных тонах, держал свою собаку в полуметре от моей, он чуть ли не ссал моей в морду. У меня собака молодая, очень горячая еще. Команды выполняет, но когда перед мордой трясет пиписькой другой пес и ужасно при этом рычит, не у каждой собаки психика выдержит.Я за собакой не летаю, спокойно отпускаю ее с поводка на пустыре, даже если видит собаку и рванет, команда стоять ее остановит как вкопанную.Но вот такая ситуация наглости первый раз. И что делать?Да.Забыла написать самое главное. У них пес с проблемной кожей очень. Если его кусает другая собака или оцарапает кот они его по полгода лечат потом, у него экзема какая то начинается. Так вот почему я держу свою собаку, чтобы она не покалечила другую (а именно так и будет), а он на это специально как будто меня провоцирует. Я беспокоюсь о его собаке, а он нет. Пес у них уже старый, он же не виноват, что у него хозяин придурок.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6832406,"Олесенька 7Я вот про это сказала ""не управлять""Да, гулять все равно лучше в наморднике.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6832556,"DavariГуляю в наморднике, на пустыре намордник снимаю, потому что она носится как угарелая два часа, в наморднике тяжеловато. К тому же собака послушная, команды понимает, послушание отработано конечно еще не на 100%, но по большей части все в порядке. Мы ходим гулять в одно и то же время с группой собачников, адекватные хозяева других собак, которые не дружат с нашими, просто ходят либо в другое время, либо в другое место. А этоот специально мимо пошел, специально стоял так долго перед нами.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6832687,"Олесенька 7Знаете, я с собаками больше 15 лет общаюсь. И из собственного опыта исходя сказала про намордник.Всегда и в любом месте можно встретить незнакомца с собакой без поводка (особенно этим владельцы мелкашей грешат). И даже если по команде Ваш пес выплюнет то, что останется от какого нибудь чиха- проблем не оберешься.Я тут сама так попала- при возвращении домой, уже на коротких поводках идем. Стоит машина, с заднего сидения зад барышни торчит, что то доставала она. И вот из ниоткуда выпрыгнул йорк просто на нос моей младшей. как колобок в сказке про лису. Не, пожеванного йорка она выплюнула, конечно, но воплей было...Вы только не обижайтесь, но дрессированную собаку не нужно удерживать, когда она на задних лапах стоит. Я придерживаю кобеля за ошейник, сажаю, пристегиваю поводок и ухожу по команде ""рядом"".С сукой сложнее, она тоже молодая и горячая. Ее я одергиваю за ошейник, рявкаю ""фу!"" (если орет или рвется), и увожу ""рядом"", временами одергивая (если пытается обернуться).В крайний раз эти манипуляции проводились при шпице, который орал и подпрыгивал от злости в метре от нас.Много неадекватных людей, странных, просто имеющих собственные понятия о собаках.Оплачивать лечение чужого пса (представляете себе, что останется от многих пород после атаки крупного ротвейлера или помесной волчицы?) не хочется (хотя в моей практике уже приходилось).Прекрасно Вас понимаю. Гуляет мужик у нас, у него хаски и крупная дворняга, всегда без поводков. Оба его пса довольно агрессивны. И он специально прется ко всем крупным собакам (я тоже не понимаю, зачем).И часто получается, что стоит дядя на горке, курит и наблюдает как его пара с рыком-ором идут к другому гуляющему. И как тот бедный собаковладелец удерживает беснующегося овчара\стафора\алабая (не жалко же ""экспериментатору"" своих собак!), пытаясь увести питомца.Неадекват, что поделать.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6832741,"DavariВот и у меня так же. Старшая собака слушается бесприкословно, раньше я ей иногда говорила рядом, сейчас это не требуется, как приклеенная за мной ходит. Ей десятый год. А этой еще года нет, молодая и горячая.В том то и дело, что мы гуляем в таком, как бы квадрате. Вот не знаю почему, но из этого квадрата она не выходит. Это как бы ее территория и если мимо будет проходить неадекватный хозяин с тойчиком, к примеру, она да, визжать и рваться к нему будет. А если этот тойчик идет по тротуару, она не рвется к нему. И с людьми так же. Ее вообще не волнует, кто там ходит за квадратом, но если мимо, по пустырю, проходят люди, может начать лаять. А в других местах, мы везде в наморднике, без него никак. Особенно в подъезд страшно заходить, какая нибудь мелочь по любому выскакивает.А я растерялась    Честно Это было так нагло, так противно. Он же еще гадости мне говорил    Зачем вот, а?Да уж, неадекватных собак не бывает, бывают неадекватные хозяева. Особенно страшно, когда эти неадекваты заводят больших собак и забывают что их надо воспитывать. А еще я думаю, что у этого мужика электрошокер какой нибудь с собой был. Уж слишком нагло он себя вел.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6842669,"Вчера наказал таки своего Оскара.Гуляли вечером в поле. Повстречались с девочкой 3 года. Девочка добрая, игривая, но невоспитана - на команды почти не реагирует. Отпустили их побегать. Там радости было - не передать.Мы с хозяйкой тем временем поболтали о них, по сигаретке выкурили, и стали их подзывать. Какое там. Та вообще никак. А мой подбегает, но не ко мне, а к женщине, и мимо меня опять бегать. Ко мне - ни в какую. Пошли к ним. Минут двадцать они от нас бегали.Потом подошел мужчина с 4-месячным щеном на поводке. Эти - к щенку. Я мужчину попросил прихватить моего. Подхожу - этот хвост поджал и лапы подогнул, негодяй. Знает ведь, что неправ.Я его наказал. Прямо там больно настучал по полужопиям цепочкой (у меня она всегда в кармане на случай - если схватит чего - кинуть и рявкнуть ""ФУ""). А потом дома полный игнор ему. Он за вечер даже не подошел ни разу.А утром сегодня гуляли - ну идеальное послушание продемонстрировал. Ну и полный мир-дружба-жвачка.За все время я его второй раз наказал серьезно. Первый был за дорогу.Это не слишком жестоко? Жалко его было, особенно вечером. Уже когда спать ложились, я не выдержал, подошел к нему и погладил. Он хвостом чуть стену не сломал.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6859702,"А мы с Кобылкой моей команду ""ревир"" решили освоить. Точнее, решила я. А Тэйруня как-то не очень симпатизирует этому. Сегодня бегали вокруг березы за лакомство и мячик. Бегала я, правильнее сказать, с лакомством и мячом вокруг несчастного дерева. Тэйра всем своим видом показывает, что она дурочка и не понимает чего от нее хотят. Смотрит на мячик, пасть до ушей, короче, у меня белый билет.Спустя минут так 10-15 поняла, наконец. Как прохожие только психушку не вызвали, видя, как тетка толстая носится вокруг дерева с воплем ""Ревир!"", а щенок несчастный сидит на снегу, явно не понимая,  почему его отправили гулять с психически неуравновешенным человеком.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6860314,"ДискордА что это за команда? Погуглила, не нашла   .",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6860730,"матренкаЭто на немецком. Команда на поиск фигуранта, который находится в укрытии.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6860777,"ДискордТак может проще- ищи сказать? Нашему достаточно было сказать ищи и кого, он тут же бежал. Еще очень хорошо по запаху искал, давала рубашку мужа понюхать на даче и он нос вниз и понесся! Находил мгновенно и далеко. А учила искать так его- маленькому давала понюхать пальцы, которые пахли сыром. Сыр прятала где- нибудь. Находил тут же, за это и сьедал сыр.А потом уже не сьедобное стала прятать. Так и научился. Ральфа учить было- одно удовольствие, он понимал все- команды, предложения. А вот доберман- просто тупой был какой-то. Так все шло тяжело с ним.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6870470,"Кармина БуранаНе проще Потому что эта команда именно на поиск человека и ""врага"". Ведь искать можно вещь, еще что-то. А тут собака понимает, что ищет в укрытии возможного противника. Того, кого нужно задержать.Другое дело, что команда по сути может быть любая, вам удобная. Но команды на поиск, допустим, вещи или ""врага"", должны отличаться по произношению для собаки, чтобы она понимала, что ей  искать и что делать при обнаружении искомого. А ""ревир"" она вроде нормативная для некоторых видов дрессировки. То есть должна быть именно такая, а не какая-либо  другая по произношению.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6884655,"Моя девочка второй день отказывается от корма. Кормлю Аканой Пасификой, а также, кашей рисовой с мясом (говядина) и творог нежирный. Вот, кашу трескает, только уши говорят. А корм - ну никак. В воскресение выставка, а собака моя рыхлая, как снежный, подтаявший комок. За счет своей длинной шерсти, кажется, что вообще жуть.Вот, что делать? Голодом морить и каждый раз предлагать один и тот же корм? Жалко, как-то.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6884729,"ДискордУгу. А вообще, если хочешь откормить (давай на ты?)), то лучше мясо с рисом. На сушке не больно-то бока наедаются.Кать, так вы в воскресенье на занятиях или на выставке? Или везде успеете?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6884866,"Мне все-таки сюда.Немцы славятся своей шерстью с густым подшерстком, хорошо защищающим их от холода, но я свою собаку на время морозов, царящим сейчас на юге, пока держу в доме. А мои соседи меня не понимают, посмеиваются.Меня не смешки волнуют. Но может я и вправду слишком балую свою собаку? И отучить потом будет трудно от дома, как потеплеет.Вот бы знать при какой минусовой температуре немецкой овчарке не холодно. Хотя у меня не немка, ВЕО скорее.Оказывается, всё-таки немка. Спасибо, Дискорд подсказала.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6885216,"MAYЯ об этом не подумала- что сбежит на улицу сама. Моя собака достаточно тяжело привыкала, что она теперь не всегда рядом, как раньше, в квартире. И лаяла и скреблась первое время. Сейчас-то привыкла.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6885583,"БесСонницаПравильно сделали, что забрали собаку домой. Хоть, и славятся немцы тем, что выдерживают даже сильные морозы, если температура опускается ниже -25, лучше здоровьем пса не рисковать.МАУТы права. Зато, от сушки шерсть прокрашивается классно, что перед выставкой немаловажно. А от натуралки - бледная она какая-то. Хотя, смотрю я на нормы корма суточные, рекомендуемые производителем, хотя бы той же Аканы... При весе в 30 кг, суточная норма 380 гр! Самих бы производителей кормить такими нормами, посмотрела бы я, как у них бока бы висели по обе стороны брюк.Катюш, ты своей сколько даешь корма? По норме, или больше?На выставке. На занятия с 16 - го придется идти. Оплатила, благо.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6885906,ДискордMAY,Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6886413,"ЗаразаКатя писала, что собаке бока надо набрать для выставки, которая состоится в это воскресенье. Поэтому и я предложила ей кашу. А так конечноКстати я не знаю, как судят немцев, у ВЕО в последнее время тенденция - стройных собак почему то считают в рингах недокормышами. Моя то как раз стройна, как кипарис, берегу суставы ей. Успеем еще отожраться",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6886632,MAY,Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6886688,"Моей собаке около шести лет, может ближе к семи. А в каком возрасте такая мощная и большая собака как овчарка считается уже пожилой? Есть какие-то особые рекомендации для таких собак? Или это больше относится к собакам мелких и средних пород?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6886726,"БесСонницаОль, ну на выставках собака с 8 лет считается ветераном. К сожалению, чем крупнее собака - тем меньше она живет в большинстве случаев, у таких, как овчарки, средняя продолжительность жизни считается лет 10. Не без исключений, конечно, но в среднем где-то так и получается.Я сама пока с ветеранами не сталкивалась, Гансу еще 3 года до этого почетного звания. Но думается мне, если собака не вызывает беспокойства, то и со счетов списывать и считать пенсионером ее рано. Нравится бегать - пусть бегает, прыгает, если ты знаешь, что ей это действительно самой нравится и не сложно, если не только ради тебя она это делает. Все в принципе как и в кормлении - индивидуально. Наблюдай за ней: будут проблемы с питанием, с внешним видом, с поведением, со здоровьем - там и решай, а пока не беспокоит - живите как прежде и наслаждайтесь друг другом.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6886753,"Зараза Наташенька, спасибо, что откликнулась на такой наивный вопрос.Морда у нас седая, а бегать, прыгать любит как щенок. Любимая игра это аппортировка. Любые предметы причем. Счастлива, когда надо что-то принести. Правда, не отдает, типа, погоняйся за мной. А как забавно ловит пастью струи, или просто брызги, воды! Целое кино.Нет, только ради собаки стоило переехать (остальные причины это уже флуд, так что тут воздержусь). Столько для неё простора, возможности для бега и игры. Перефразируя известный рекламный слоган, скажу- счастлива собака, счастлива и я.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6886791,"ДискордА у нас наоборот. На любой сушке шерсть тускнеет, а на сыром мясе - Во! Сейчас нашли компромисс: Belcando Mix It +натуралка.А ты попробуй это количество разбавить водой и оставить на полдня. Вот почти тоже самое будет в желудке собаки по объему))Сушки по норме или грамм на 50 побольше. У нас такой корм, что к нему нужно добавлять мясо. Вот моей по норме нужно 300 гр. сушки, а мяса в два раза больше от этого количества. Плюс кисломолочку даю (чередую: день сушка, день молочка) и овощи сырые, хрящики и т.пЯ просто думала в воскресенье приехать туда потусить, заодно и познакомиться Но заболела((( Так что наверное как раз 16-го только и получится.БесСонницаСогласна. Мы дом строим. И тогда у меня будет две, нет, три овчаркиЗаразаНам на одной из выставок при сравнении  дали ""минус"" за то, что оказывается у ВЕО основная ""специальность"" это следовая работа  И длинная поясница этому мешает. О чем тут говорить...",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6889962,"ЗаразаПрочитал по поводу недокормышей. Мне вот тоже кажется, что мой тощеват и долговяз. Я поэтому с утра сфотографировал и выложил. Гляньте, если не сложно. Не сильно тощий? Он у меня три месяца назад ел почти в два раза больше. А потом начал срыгивать едой. По два раза в день - утром и вечером, буквально перед прогулками. Я уменьшил норму до 200 грамм за прием. Это не мало для него? Корм Pronature для щенков крупных пород. Сначала кормил для средних пород, но он что-то ближе к крупным стал.Кроме корма даю вкусняшки (сам готовлю), творог, яблоки, капуста, косточка иногда отваренная говяжья, сухари, и т.д.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6890408,"ЧармсВарёные кости собакам нельзя! Можно сырые, так называемые ""сахарные"". Куриные кости вообще нельзя, никакие, ни сырые. ни варёные!!! Капусту тоже не желательно - от неё вздутие живота бывает.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6890453,"VaksaСпасибо. Насчет вареных понял. Про куриные знаю. Капусту значит, тоже изымаю.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6890541,"ЧармсА вы пса перед прогулкой кормите? Я своего после кормлю, чтобы он на полный желудок не скакал.А какой возраст?Пыс: посмотрела, 11 месяцев. А сколько раз в день кормите? Если два раза по 200 грамм, то маловато.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6892030,"матренкаПочему маловато? Для сушки 350-400 грамм в сутки это обычный объем, редко бывает больше.Чармсмне ваш пес дрыщем не кажется. Тем более, что он растущий щенок. Успеет еще вес набрать. Большим собакам ""тяжесть"" в период интенсивного роста ни к чему. Зачем им нагрузка на суставы?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6892135,ЧармсНасчет необходимости кормления ПОСЛЕ прогулок Вам тут очень верно заметили. Кормление ДО прогулок может закончиться летальным исходом из- за заворота желудка...,Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6892876,"Садовая соняЕстественно, кормлю после прогулок. А как его иначе обучать выполнению команд? Сытое брюхо к науке глухо",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6893492,"MAYДля взрослой сорокакилограммовой собаки у меня 425 грамм на сутки норма. А для 11 месячного щенка однозначно больше. Я помню, что до какого-то возраста мы норму корма увеличивали, а после какого-то убавляли.Пронатюр посмотрела, там в зависимости от возраста и веса собаки до 725грамм в сутки доходит.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6893539,"матренкаНе буду спорить, в тех кормах, что пользовалась я, таких норм не было. Но мы и брали для крупных пород.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6893662,"MAYматренкаЯ раньше больше давал, но он начал срыгивать. Я писал об этом. И кучек производил по 5 в день. Сейчас уменьшил до 400 грамм. Делает по 3 кучки ""мечта хозяина"". Весел, игрив, шерсть поблескивает. Попробую чуть увеличить. Посмотрю, как поведет себя.Я чего озаботился-то. Смотрю другие собаки его роста крепыши. Но если он не дрыщ, а нормальный, то и хорошо.С послушанием у нас интересные вещи происходят. Гуляем одни - идеальный пес. ""Ко мне"", ""Сидеть"", ""Рядом"", ""Стоять""  выполняет с первого раза, как скомандую. Но если играет с другой собакой - все забываем. ""Ко мне"", а он подойдет на два метра, постоит несколько секунд, и в сторону, дальше играть. Понимает, но не выполняет. Опять применил ""дисциплинарную веревку"" (привязываю к ошейнику кусок бельевой веревки с узлами). Сразу пай мальчик. Даже за 30-50 метров срывается и бежит выполнять. Ну и вкусняшки в кармане, естественно.А кроме веревки, какие еще способы есть? Отпускать ведь надо, он должен набегаться.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6894014,"ЧармсВсе они такие, особенно щенки))) Не выходите гулять без вкусняшек. Поощряйте любой его подход к вам, даже если вы его не звали. Больше с ним играйте сами. Набегаться он может за мячиком или пуллером. Щенку с вами должно быть интереснее, чем с собаками, тогда он будет прибегать на зов гораздо быстрее. Он должен знать, что рядом с хозяином всегда вкусно и безопасно. Никогда не наказывайте его, если он накосячил, но на ваш зов к вам подошел все равно. Даже если вам хочется его ""огреть"" - бурно обрадуйтесь и угостите. Собак должен быть уверен, что подход к хозяину это всегда радость, а не лотерея ""огребу-не огребу"". Хотите наказать - подойдите сами. Удирает - используйте туже самую веревку. Наступите на нее, остановите пса и САМИ к нему подойдите. Только так.Еще один способ. Прячьтесь. Как только видите, что щен про вас забыл - прячьтесь от него. Так, чтобы его видеть или с помощником, который будет подсказывать вам о действиях ващего пса. Но помощник должен быть для него посторонним человеком, а не членом вашей семьи, кого пес хорошо знает. Ну так вот. Рано или поздно, щенок заметит, что папы нет и начнет метаться. Дайте ему такую возможность. Как только увидите признаки паники или попытки свалить в туман в поисках хозяина, тут же его РАДОСТНО окликаете и БУРНО радуетесь, когда он подбежит. В этом случае даже важнее сначала вкусняшки прямо в нос, а потом уже гладить и обнимать. Если щен в панике не удирает с выгула, а планомерно вас ищет, не спешите рассекречиваться, дайте ему возможность найти вас самостоятельно.Это упражнение приучает собаку всегда держать вас в поле зрения и следить за вами даже во время игр с другими собаками. Поначалу это будет трудно, щенок будет ""класть болт"" на потерявшегося хозяина. Главное, терпение. Ну и на команду ""ко мне"" они после такой ""школы"" гораздо лучше реагируют. Я от своей время от времени и сейчас прячусь, когда кто-то решает, что вооон та собачка за пару сотен метров от меня интереснее)))Если спрятаться возможности нет, я просто отставала от гордо прущего вперед щена,  тихонько разворачивалась и шла в другую сторону Она быстро поняла, что каждые метров 5-10 на меня лучше оглянуться и проверить)))",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6894299,"У нас тоже теперь полунемец живёт. Так что прописываемся в этой веточке, выложу фото когда удастся сфотографировать этот маленький вихрь.Озаботилась кормёшкой, я там вопрос задала в веточке о кормах и кормлении. Загляните пожалуйста, присоветуйте нам корм",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6894582,"MAYПопробовал. Все ""болты"", если их сдать на металл, принесли бы приличную сумму.   Минуты три стоял за деревом, пока он с подружкой играл метрах в пятидесяти от меня.  Потом он начал озираться, я позвал, и он чесанул ко мне. Еще пару раз прятался за деревом, но он быстро находил. В общем, понравилась нам такая игра (большой вопрос - кому больше, ему или мне).А как надо правильно отрабатывать команду ""Стоять"" ? Команду ""Дорога"" он выполняет, но там я его один раз серьезно наказал, за то, что выбежал. Хотя и тут нюансы есть.Четыре дня назад он меня покрыл позором. Почему и привязал опять ""дисциплинарную веревку"". Дело было так:Мы вышли в поле, но отошли недалеко, и встретили щена лабрадора месяцев шести. Хозяйка спросила меня:- ""Ваш не злой?"" А какой он злой? Оближет всех. Ну только вот прыгать будет стрекозлом. Отпустили их. Мой радостно рванул к щену, а тот поджал хвост и сразу же газанул к дому. Не гуляли они до этого  с другими собаками, оказывается. Метров сто до дороги, и через нее. Хорошо еще, машин не было. Дорога просто ответвление к жилому кварталу.  Мой у дороги встал, как вкопанный. А тот перебежал, постоял там, и вернулся опять на дорогу. Ну тут и мой не выдержал, и за ним. Догнали их у домов, хозяйка прихватила щена домой, а я остался испивать полную чашу.Чаша была в виде дамы с заливающимся истеричным лаем той-терьером на руках. Мой ни на какие команды не реагировал. Чувствовал, что виноват.-Ко мне!А он подошел, в паре метров остановился, решил, что двум смертям не бывать, а люлей и так получит, и начал бегать вокруг этой дамы.Дама орет:-""Да что за придурки! Сам идиот и собака идиотская! Заведут людоедов, чтоб он тебя сожрал!"" И все в таком духе, с непечатными вкраплениями.И вот так дама вопит, терьер ее заливается еще громче. А мой не отходит от нее.Уже зрители начали собираться. И там еще ""добрые"" люди нашлись. Один мужик выступил на предмет, что прибить собаку надо. А мой бегает вокруг, хвостом виляет. Не гавкнул ни разу - он вообще молчун.Ну тут мужику я ответил, конечно. Он понял и заткнулся.Минут десять это продолжалось.  Ужас!Вывод сделал такой - к незнакомым щенкам НИ НОГОЙ !",Unknown
