http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12607309,"Девушки, я за советом, но, честно говоря, не уверена, что в нужную ветку, просто больше ничего подходящего не нашла. Если не туда, то перенесите, пожалуйста, в нужную ветку, уважаемые модераторы.Небольшая предыстория. Два года назад, в июле 2020, родители (живут в частном доме) нашли на участке новорожденного котенка, еще с пуповинкой - вышли на очень громкий писк, даже не ожидали, что такие децибелы будет издавать крошечное существо размером с пол-ладони. Мы с дочерью тогда жили отдельно, недалеко от родителей, в квартире, выходить котенка нам было проще, чем немолодым родителям, забрали к себе. В общем, с нуля выходили, наша эпопея есть в теме Уход за котенком, низкий поклон форумчанам за все советы, особенно @Катакомба и @лунтик. Найденыш выжил, вырос во вполне здорового и активного которебенка. Месяца в четыре начал пытаться драть обои. Квартира съемная, поэтому подобной роскоши себе, к сожалению, позволить не могли. Отвезли к родителям, к тому времени совершенно самостоятельного кота уже, с тем, что, когда переедем в собственное жилье, забрать себе.Честно говоря, очень тяжело было отдавать, котя обиделся на меня, первые дни, когда заезжала к родителям, еще с надеждой взбирался ко мне на руки, терся и явно ждал, когда заберу. Потом обиделся, подходить перестал. Выбрал себе хозяином моего отца, хотя тот к котам ну очень прохладно, ""собачник"" он у нас, спал с отцом, если кому и давался погладиться - тоже ему, отцу. Решение жилищного вопроса подзатянулось, квартиру купили только этой зимой, со съемной съехали обратно к родителям на время ремонта. Не так давно переехали уже в свое жилье (в середине августа). Почти сразу забрали к себе ""старшую"" кошку, т.к. 1) она очень привязана к моей дочери и 2) она смирная, на улицу не то, что не рвется - силой не выгонишь, а у нас на тот момент еще не было москиток на окнах, ""найденыш"" бы удрал моментально, первый этаж.В общем, неделю назад установили москитки, в пятницу я после работы заехала к родителям и забрала ""младшенького"". Переезд он перенес практически безропортно, как ни странно, то ли не понял, что происходит, то ли наоборот был в шоке. В квартире, казалось бы, тоже довольно быстро освоился - хвост трубой обошел все углы, осмотрелся. В руки не давался правда и выглядел каким-то без настроения, что ли. Но не орал, не проявлял агрессию, лотком воспользовался вчера. Сегодня уже, вроде как, спит на диване, даже если я рядом сажусь не уходит (вчера обиженно уходил).Теперь, собственно, из-за чего пишу. С обеда пятницы, когда я его забрала, до этого момента он не ел. Вернее, может, чего и поел ночью, но вряд ли - количество корма уменьшилось не сильно, скорее всего, старшая кошка подъела. Да и в туалет не ходил сегодня. Более того - все это время не пил. Вода, опять же, в свободном доступе, старшая кошка пьет. Но тут момент: отец у меня умудрился его приучить пить не из мисочки, а из-под крана. Кот, когда его мучает жажда, ""зовет"" отца, тот идет с ним в ванную, открывает кран. Пил котэ у родителей довольно часто, папа еще ворчал по этому поводу, мол, каждый раз в ванную бегать (угу, сам приучил). В общем, я сомневаюсь, что кот у нас пил из миски, пока я не видела. Я готова уже тоже из-под крана поить, но кот отказывается, убегает.То есть, два с половиной дня без еды и воды (?). Родители к нему привыкли тоже, просили, если увижу, что малышу у нас плохо, вернуть его к ним. В общем, я в раздрае. Я глупость сделала, что забрала его? Вернуть? Оставить? Что делать с едой и питьем? Боюсь навредить его здоровью, если продолжу держать у нас, но и кидать туда-сюда, как пинг-понг, наверное, неправильно?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12607330,"@Никеша, верни котейку по месту прописки.  Он в стрессе, и хочет к дедушке.Если у себя все таки решите оставлять, купи ему фонтанчик, где вода струйкой льется, там и будет пить. Без воды котам нельза МКБ... не дремлет.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12607332,"@Никеша, верни котейку по месту прописки.  Он в стрессе, и хочет к дедушке.Да я понимаю  Но все надеюсь, может, если еще денек побудет, то пообвыкнется?Все-таки дед уже тоже не молодеет, все эти пописал-покакал-поесть-попить из-под крана не лучшее развлечение для пожилого нелюбителя кошек. Лоток менять их сиятельству по пять раз в день, каждые полчаса бегать к крану поить и все такое прочее.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12607352,"Да я понимаю  Но все надеюсь, может, если еще денек побудет, то пообвыкнется?Если неделю побудет, то совсем свыкнется.Все-таки дед уже тоже не молодеет, все эти пописал-покакал-поесть-попить из-под крана не лучшее развлечение для пожилого нелюбителя кошек. Лоток менять их сиятельству по пять раз в день, каждые полчаса бегать к крану поить и все такое прочее.Ого, какой у вас кот трудоемкий. А на улицу  не ходит?  И может правда фонтанчик  купить, чтобы не гонять папу?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12607360,"Если неделю побудет, то совсем свыкнется.Я тоже на это надеюсь. Меня только беспокоит отказ от еды и воды. На сколько его хватит?Ого, какой у вас кот трудоемкий. А на улицу  не ходит?  И может правда фонтанчик  купить, чтобы не гонять папу?Да это отец его разбаловал под ворчание ""развели дармоедов"". Пока тот у нас жил на съемной, такой фигней не страдал.Не, на улицу не пускаем - он у нас малость с прибабахом, убежит и обратно дорогу не найдет. Про фонтанчик я, если честно, только сейчас узнала, во дремучая  Сижу вот на ВБ, рассматриваю всякие-разные. Знала бы, давно бы уже купила.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12607402,"о есть, два с половиной дня без еды и воды (?). Родители к нему привыкли тоже, просили, если увижу, что малышу у нас плохо, вернуть его к ним. В общем, я в раздрае. Я глупость сделала, что забрала его? Вернуть? Оставить? Что делать с едой и питьем? Боюсь навредить его здоровью, если продолжу держать у нас, но и кидать туда-сюда, как пинг-понг, наверное, неправильно?Думайте, как вам лучше, а кот приспособится. Три дня без еды и воды это не самое страшное, посидит, привыкнет и будет лопать как миленький. Он еще молодой, психика лабильная, ничего с ним не случится.Я сейчас занимаюсь пердержкой домашних кошек, так они все без исключения первые 2-3 дня не срамши не жрамши под диваном сидят, а потом домой уезжают хоть и довольные, но все порядком постройневшие.Я только вот что думаюВсе-таки дед уже тоже не молодеет, все эти пописал-покакал-поесть-попить из-под крана не лучшее развлечение для пожилого нелюбителя кошек. Лоток менять их сиятельству по пять раз в день, каждые полчаса бегать к крану поить и все такое прочее.Может таки наоборот? Двигательные процессы кот деду увеличивает, может, это наоборот полезно больше шевелиться?А вообще я бы предложила брать его с собой, когда в гости ездите. У вас машина, лицом в машине больше, лицом меньше.Кстати, раз уж речь зашла. как ваша старшая? Кульбиты в ее голове закончились?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12607409,"Про фонтанчик я, если честно, только сейчас узнала, во дремучая  Сижу вот на ВБ, рассматриваю всякие-разные. Знала бы, давно бы уже купила.Берите фонтанчик максимально приближенный к оригиналу, к струйке из крана. Чтоб похоже лилось.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12607415,"Может таки наоборот? Двигательные процессы кот деду увеличивает, может, это наоборот полезно больше шевелиться?Вот не знаю. Так-то папа у меня и в магазины ходит, и в сарае вечно чего-то мастерит, и в саду возится. То есть, не сказать, что прям сидячий образ жизни. Кот его порой раздражает (особенно когда каждые пятнадцать минут зовет пить, два глотка сделает и удаляется, и через пятнадцать минут еще на два глотка зовет), порой умиляет, смешаные чувства, в общемА вообще я бы предложила брать его с собой, когда в гости ездите. У вас машина, лицом в машине больше, лицом меньше.Он там вообще головушкой не тронется от таких путешествий? Привезли, увезли, опять привезли, опять увезли...?Берите фонтанчик максимально приближенный к оригиналу, к струйке из крана. Чтоб похоже лилось.Да вот смотрю... До чего дошел прогресс. ВБ мне еще и лоток выдал зачем-то супер-навороченный, со смывом, за большие тыщи, прикинь?  Сижу, дивлюсь, в общем. У нас все как-то по старинке...",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12607418,"Он там вообще головушкой не тронется от таких путешествий? Привезли, увезли, опять привезли, опять увезли...?Привыкнет, особенно если на характер ляжет, отлично будет. Как ни крути, кот вырос на две семьи. Разорваться не сможет, так что придется на два дома жить.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12607437,"Кстати, раз уж речь зашла. как ваша старшая? Кульбиты в ее голове закончились?Старшая у нас такая мурка - любо-дорого. Когда зимой к родителям переезжали, я так переживала, думаю: если она у нас в совершенно тихой и спокойной квартире полгода под ванной жила, еще полгода на руки не давалась, то что же будет в доме, два этажа, куча места заныкаться, второй кот, от которого она отвыкла, ""тихая неаполитанская семья"" по выходным... И чего..? И ничего. Два дня под кроватью на втором этаже посидела, выходя ночью поесть-попить-на лоток и стала спускаться на первый этаж. Через неделю вовсю спала на моей маме и хвостиком за ней ходила по дому, звала обратно на диван, следом за ней прыг на колени и спит-мурчит. Мама к ней тоже прикипела, от сердца отрывала, когда переезжалиПривыкнет, особенно если на характер ляжет, отлично будет. Как ни крути, кот вырос на две семьи. Разорваться не сможет, так что придется на два дома жить.Посмотрю еще пару дней, что и как, но вообще кот у нас характерный, вредный. В детстве ласкушей был, а сейчас прямо светский лев районного масштаба, моська презрительная и чуть что - рычать.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12607446,"@НикешаЯ бы папе кота вернула. А в подарок отдала фонтанчик. Он как бы уже к родителям привык, тосковать будет. Да и родители тоже, уверена, будут скучать по котику. Папы, хоть виду и не показывают, однако все равно привязываются к шерстяным. Типа друга у них под боком. А что мучает кот просьбами, то это не всегда и плохо - родители жалуются, а отбери у них животину - будут скучать по постоянным ""кран открой, лоток смени"". Заботиться о малом - это ж суть человека. Пока заботишься, в тебе есть нужда.В общем, дело, конечно, ваше, но, может, родителей поспрашивать - как они без котика?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12607465,"В общем, дело, конечно, ваше, но, может, родителей поспрашивать - как они без котика?Мама скучает, но больше по ""старой"", та ласкучая, младший ""колючий"", он за несанкционированную ""глажку"" и цапнуть может. Папа, повторюсь, собачник, котов просто терпит. К этому, конечно, по-своему привязан, но вообще после того, как ушла на радугу последняя собака шесть лет назад, сказал, что больше животных не будет заводить ни в коем случае. Очень тяжело уход псинки переживал, она нестарая была, онкология, мучалась перед смертью, бедная. До такой степени переживал, что мы с мамой уже за его здоровье переживать начали, серого цвета ходил.Этого, по сути, мы практически им навязали, т.к. без вариантов было - ну, вернее, был вариант переделывать после него ремонт в съемной квартире. И меня за это совесть грызла все это время - и что котика предала, и что родителям хлопот подкинула. Вот еще, допишу. У этого вредины есть милая привычка - по ночам ходить и орать на тему ""принеси то, не знаю, что"". Ну и в три или четыре часа ночи родители просыпаются, а дальше, сами понимаете, в этом возрасте сон испаряется до утра, не высыпаются, устают.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12607478,"Мама скучает, но больше по ""старой"", та ласкучая, младший ""колючий"", он за несанкционированную ""глажку"" и цапнуть может. Папа, повторюсь, собачник, котов просто терпит. К этому, конечно, по-своему привязан, но вообще после того, как ушла на радугу последняя собака шесть лет назад, сказал, что больше животных не будет заводить ни в коем случае. Очень тяжело уход псинки переживал, она нестарая была, онкология, мучалась перед смертью, бедная.Этого, по сути, мы практически им навязали, т.к. без вариантов было - ну, вернее, был вариант переделывать после него ремонт в съемной квартире. И меня за это совесть грызла все это время - и что котика предала, и что родителям хлопот подкинула.А старшая - это та кошечка, которую вы из приюта взяли и которая долго боялась? Она еще неласковая была такая, вернее, нелюдимая сначала. Все в ванной жила. Она?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12607483,"А старшая - это та кошечка, которую вы из приюта взяли и которая долго боялась? Она еще неласковая была такая, вернее, нелюдимая сначала. Все в ванной жила. Она?Да, она самая. Не обманули в приюте, когда сказали, что ласкуша  Такая приставучка-прилипала оказалась, на самом деле  Не прошло и года (с) ага)))",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12609991,"Миша все лето непостижимым образом умудрялся избегать столкновений с другими котами. Был в начале сезона только один случай, когда на него напала приблудная кошка и расцарапала ухо. С тех пор, тьфу-тьфу, это ни разу не повторялось. Даже с ее сожителем он сумел найти общий язык. Тот часто заходит на наш участок, и они с Мишей подолгу лежат на расстоянии друг от друга, глядя глаза в глаза и мысленно обмениваясь какой-то информацией.Но все равно волнительно, если Мишель исчезает из поля нашего зрения на несколько часов. Хотя давно уже убедились, что он очень осторожный, далеко от дома не уходит, следит за нами откуда-то из укрытия, так как, стоит нам собраться в магазин, он тут же появляется и бежит провожать до ворот, а по возвращении встречает.Недавно сидим во дворе. Миша отправился за калитку куда-то к соседям. Через пару минут слышим с той стороны кошачий ор - явно сцепились двое. С ужасом смотрим друг на друга - деточку обижают, что делать, как спасать? Соседей нет, их ворота заперты. Прыгать через забор?Пока мешкали, появился наш кот. От страха мне показалось, что у него порвана нижняя челюсть и с нее свисает клок шерсти. Не успела заохать и броситься на помощь, как Миша выплюнул то, что, оказывается, держал во рту - несчастную стрекозу. У него страсть ловить стрекоз и лягушек. Мы шутим, что кот подсел на чипсы и морепродукты. Стрекозы хрустят на зубах, действительно, как чипсы, жалко очень, устала отбивать их у него, не всегда успеваю подскочить, пока не придушил, но что поделаешь с охотничьим инстинктом.Осмотрела Мишу, не нашла никаких повреждений. Видимо, ему удалось разрешить спор словами (с), к тому же за рекордно короткое время. Обычно коты долго выясняют отношения, сперва угрожающе вопят, потом дерутся, пока более сильный не одержит верх. А наш оперативный Мишель за 5 минут успел сбегать на соседский участок, встретить там соперника, объясниться с ним, вернуться домой и по дороге поймать насекомое.От его непоседливости у мужа давно голова кругом. Вроде кот лежит, дремлет, но каждую минуту просыпается, теребит лапами что-то находящееся в доступе - бахрому скатерти, провода зарядных устройств, ручки - подскакивает, совершает пробежку и снова ложится. А бегает очень быстро. Вот вроде бы только что крутился возле ног, просил есть. Муж подошел к холодильнику, достал из него мясо, обернулся к коту, случайно бросил взгляд в окно и увидел Мишу уже за воротами, удаляющимся по дороге. За считанные мгновения кот успел поменять планы с перекуса на гулянку, выскочил из дома, оббежал его кругом, проскочил под воротами и пошустрил по важным делам. Метров 50 проскакал, пока муж поворачивался.Как рациональный, стабильный и немного медлительный Козерог, муж не понимает его поверхностности, быстроты и легкости. А я, вечно пытающийся сделать одновременно несколько дел Близнец, своего любимого собрата - на 100%Обожаю везде таскать его за собой. Ему нравится любая движуха, мы с ним на одной волне. Путешествует с нами на машине, недавно писала, как ходили вместе в магазин. Не сомневаюсь, что, если придется куда-нибудь отправиться на поезде или самолете, он и это приключение воспримет с энтузиазмом. А после того, как он перевернулся на повороте в переноске, стоявшей на заднем сидении машины, и при этом даже толком не проснулся, думаю, что он будет не против прокатиться и на аттракционе типа ""американских горок""",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12614870,"Девочки... как меня сегодня напугала моя кошка!Я лежу, она спит под боком. Чувствую, поворачивается, трогает меня лапками, я думала она играет. Смотрю, а кошка как-то странно перемещается, полулёжа, пытается встать и падает. Я ее схватила, стала тормошить, мордочка вроде нормальная у нее. Посадила себе на грудь, она попыталась слезть и опять упала.У меня в голове миллион мыслей пронеслось за секунду - от полного непонимания, что происходит - кошка наелась и уснула, все было хорошо и вдруг такое. До ""хватать такси и лететь в клинику"", примерно прикидывая стоимость лечения инсульта, и главное, ощущая затруднение дыхания и нарастающую тахикардию - признаки подъема давления.Все это заняло не более секунд двадцати, но очканула я знатно.А кошка... просто просунула переднюю лапку в ошейник, поэтому не могла встать.Сейчас наигралась с новой мышью, и отдыхает, мое сокровище. Полдня не могла нацеловать и наобнимать ее.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12617623,"Со старшей кошкой взаимный игнор почему-то - у родителей дома ночью гонки по пересеченной местности устраивали, по этажу, с этажа на этаж с грохотом по лестнице. У нас - не, как и не знакомы.Камеры нет дома? Можете удивиться.В общем, нормально все у нас с кошаками  И чего только паниковала?Слушать надо тетю Нору.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12617760,"Камеры нет дома? Можете удивиться.Допускаю, да, что в наше отсутствие дома весело, но следов веселья не остается)))Слушать надо тетю Нору.А то ж!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12619915,"Хорёк меня сегодня привел в кухню, думала для поесть за компанию, а он паука нашел. Сидит и нюхает, нет бы завалить эту нечисть. Пришлось самой с помощью мужниного ботинка избавляться от паука, черный, верткий, среднего размера. А поскольку я их дико боюсь, то попала по пауку лишь с пятого или шестого раза, каждый раз при промахе отскакивая с визгом. Хорёк офигел от моего поведения, ничего не понял, нюхал угол, меня, в глаза заглядывал. Дурной кот, предшественник Васька мух и пауков (эти, слава богу, крайне редкие гости) моментально ловил и душил. Но он и двери комнатные сам открывал, а этот сидит, ждет, когда придут и откроют. ПрЫнцесса, а не кот.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12619969,"Честно сперто из интернета. К вопpосу о котах:1. Вся еда, которая есть в доме – кота. И эта тоже. И эта. Вся кота.2. Это местo кота.3. Вещи тoже кота.4. Всё кoта.5. Если кoта долго нет, он не там. И не там.6. Если кoт спрятался, он невидим. Нет, хвост тоже невидим. Это чей-то чужой хвост.7. Нoвые шторы? Ну ты дурак.8. Нoвый диван? Точно дурак.9. Нoвая коробочка? Молодец. Умный. А теперь отойди, это коту. Пакет тоже оставь.10. Сам ешь своих мышей.11. Сам нoси свою шлейку.12. Не ори.13. Убеpи веник.14. Себе в морду побрызгай.15. Лучше сразу отдай. Пoка по-хорошему просят.16. Кот хоpоший.17. Кот кpасивый.18. Кот умница.19. Кoт не знает, что такое ""Пять утра"".20. И не хoчет знать.21. Не ухoди от кота. Он не разрешал.22. Если куда-то идешь, пpинеси еды.23. И из-за той двери тоже неси еды.24. Просто принеси коту еды.25. Всем нельзя. Кроме кота.26. Кот не видел, не трогал и не брал.27. Оно само.Татьяна СусловаИ ведь как точно кошачий характер обрисован!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12621720,"19. Кoт не знает, что такое ""Пять утра"".Зато мои очень прекрасно знают, что такое 4.30..потому что в 5 утра я встаю..ну то есть надеюсь встать..по будильнику. А оказывается, что их у меня два, и оба мохнатые. И обоих зовут : ""Идите нафиг в такую рань""))) Или просто ""Иди нафиг""..ну еще бы, в полпятого-то, когда у меня еще законных полчаса поспать. Впрочем кошкам закон не писан!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12627447,"Такое впечатление, что у Беляша летом были каникулы или отпуск, а теперь он отдохнул и приступил к выполнению обязанностей с новой силой. Пока стояла жара, кот, если не спал, просто лежал кверху пузом на сквознячке или под вентилятором. Не барагозил, не кусался, не играл. А тут погода испортилась (аккурат к началу сентября), и Беляш как-будто забыл, что он солидный 8-летний кот и превратился в дебильноватое создание, бесогонящее целый день и ночь.\Охотится на мои ноги, сбрасывает со стола все подряд, вспомнил про игрушки. В начале лета моя подруга презентовала ему удочку-дразнилку с меховой мышью. Кота тогда игрушка не заинтересовала. Зато сейчас - требует, чтобы с ним играли. А если не играют, просто таскает эту мышь на палке по всей квартире, охотится, а потом прячем мне в кровать. Туда же стаскиваются мячики.Балконная дверь сейчас закрыта, поэтому кот каждые полчаса устраивает истерику - сначала ему нужно выйти, а потом зайти, а я как швейцар. Скачет по шкафам. У мужа утащил нефритовые шарики и ночью с грохотом катал их по полу. Иногда просто носится по квартире, сшибая стулья и табуретки и громко буксуя на поворотах (пятки-то мохнатые, на ламинате скользят). В общем, развлекается, как может.Ночью кот страдает - глупые никчемные хозяева спят, вместо того, чтобы играть с котиком или хотя бы смотреть, какой он красивый. Садится возле изголовья, вздыхает мне в ухо, трогает лапкой, потом начинает выть. Воет, пока в него тапком не прилетит. Тогда радостно начинает на этот тапок охотиться.А в перерывах, когда устает беситься, ходит за мной и требует, чтобы я чесала его щеточкой. Потом щетку у меня отбирают и с ней сражаются.В общем, переживания, что кот стареет, оказались беспочвенными. Мужчина в самом расцвете сил. А мозгов как не было, так и нет. Да и зачем ему - он же красивый.****",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12630827,"Люблю пенные ванны. Мой релакс на пару часиков - жесточайший стресс для нескольких представителей прайда:кто-то оттянет дверь (внутри шпингалета нет), чтобы вопрошать около бортика: совести у тебя нет!!!кто-то пролезет через фрамугу и далее на настенную сушилку;кто-то пройдет по общей батарее...Дабы проконтролировать: не утопла ишчо?!С мученическим видом сидеть (или нависать)над душой: ну когда ж ты вылезешь?!Или сладко спать на стиральной машине: не, ну пока ты здесь?!Последний раз любители красочных и говорящих поз знатно повеселили: на стиральной машине сладко спит Дублик, сверху и поперек на нем Филька - оба ""без задних лап"", периодически просыпаясь, смотря в мою сторону, тяжко вздыхая... и опять спать дальше.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12630902,"Хочу официально заявить: Коты - оружие массового поражения. Как встать вовремя, когда с тобой спит кот? Не могу, просыпаю. Приходится все делать в авральном режиме.Раньше, когда кот был один, это происходило редко, он дочкин, спит с ней, снисходит до меня изредка.Теперь, когда у меня есть свой мелкий ушастик, проснуться под будильник проблема. Он так сопит мне в шею, такой горячий.И, да, мои коты спят часов до 10ти точно, поэтому рассчитывать на утренний тыгыдык не приходится",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12631118,"проснуться под будильник проблема.Счастливая вы женщина! Мое, выкормленное шприцем дитятко, начинает будить с пяти утра. Как говорится, спасибо, что не в 2 ночи, как было в его нежном детстве. Причем, очень настырно будит, так что я не часто соглашаюсь на его компанию - исключительно с целью точной побудки и факта бордствования, а не: еще 5 минуточек!---Не знаю, плакать аль смеятся. Только на днях вспоминали с мамой кота, что энное количество лет назад, воспользовавшись определенной конструкцией газовой плиты, перетаскал из подпечного ящика корм - сзади отверстия были, как раз лапу засунуть.Вспоминали не просто так, этим ящиком решили воспользоваться опять - ибо предыдущее место хранения не оправдало надежд. Плита другая, дырок на задней стенке нет... А фиг вам! Сыночка таки умудрился ящик открыть! Ну что тут скажешь?!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12631387,"Счастливая вы женщина! Мое, выкормленное шприцем дитятко, начинает будить с пяти утра.А мне вот как раз надо с пяти. А фигушки. Я сползаю с кровати, кот поглубже в плед и спать. Я на работу уже иду - они все спят. Изверги.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12631738,"Мое, выкормленное шприцем дитятко, начинает будить с пяти утра. Как говорится, спасибо, что не в 2 ночи, как было в его нежном детстве. Причем, очень настырно будит, так что я не часто соглашаюсь на его компанию - исключительно с целью точной побудки и факта бордствования, а не: еще 5 минуточек!Я сейчас пытаюсь изменить коту режим. Всё лето я вставала утром в половине восьмого. Соответственно, котика сразу кормила. Теперь я могу позволить себе поспать... да хоть до обеда. Кот в недоумении. Ему же надо жрать с утра пораньше.  Будит меня, как и прежде - в 7.30. Я мужественно терплю. К кошачьим крикам я привыкла, и прекрасно под них сплю дальше. Даже на разбуженного котом и громящего клетку с требованием выпустить, суриката, я могу не обращать внимания. Даже на топтание лапками по мне и музыкальное мырканье могу забить.Но сегодня кот превзошёл сам себя. Он принёс мне в кровать нечто, сообщив характерным звуком, что это мне подарочек. Краем глаза подарочек был опознан как таракан. Ненавижу тараканов, я с постели просто подскочила. При ближайшем рассмотрении это оказался всего лишь сухой листик, по размеру, форме и цвету, напоминающий таракана.Но сон как рукой сняло. Пошла успокаивать нервы кофе. Ну, и кота покормила.",Unknown
