http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12597320,"Сегодня подстригала когти Жанне. Она старая и за всё ими цепляется. Ныла недовольно. Но, когти все подстригла. Думаю надо и Ричи подстричь, а то ходит бряцает когтями по ламинату, как пёс-рыцарь. Начала подстригать. Он сначала не понял. Потом завыл утробно, потом начал на меня шипеть. Короче, подстригла только на задних лапах  и половину на передней. Больше не дался. Ну, вот такой. Прямой, как мост! Всё что думал, то мне и высказал. И пошла ты туда-то и туда-то, и не смей меня трогать! Какое право имеешь! Ну, и так далее. Чудо моё простецкое!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12598101,"У нас тоже появился бенгал. Появился случайно, жить пришёл с соседней улицы. Носили его обратно несколько раз, каждый раз возвращался. В последний раз вернулся быстрее, чем я домой дошла. Хозяевам там не нужен оказался...В фотоветке его морду показывала)Очень ласковый котяра, мурлычет, трётся. От нашего мейн-куна такого отношения не дождёшься. Ест почти всё, что тоже плюс ему в карму. Живо интересовался цыплятами в клетке, ну что, караулили. Охотник! Леопард всё-таки)На улицу не выгнать, даже гулять не ходит. Наверное, боится. что по месту прописки отправят)",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12598127,"Очень ласковый котяра, мурлычет, трётся.Бенгалы - очень адекватные кошки, терпеливые, уважительные, ласковые.
	Любая породистая и беспородная кошка может быть агрессивной и неуправляемой по самым разным причинам.
	Респект, что приняли парня и дали ему дом.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12605519,"У нас тоже появился бенгал.Очень ласковый котяра, мурлычет, трётся.Да, они такие. Но, переменчивы, как ветер. (Не просто же так прежние хозяева его выгнали). Вот мой 11-летний негодяй Ричи устроил сегодня безобразную драку. С кем, с кем? С Жанной, естественно. Заклятый враг навек. Я уж думала, надоело ему старое вспоминать. Нет, как раз сегодня вспомнил. (Когда-то Жанна при знакомстве ударила лапой Ричи по морде, а Ричи мнил себя уже взрослым мужиком: как никак 9 месяцев. Всё, вражда навеки пошла, тогда ж и первая драка случилась).16-летняя Жанна у меня почти полдня сидит в большой клетке, так как сильно безобразничает с туалетом. Прихожу с работы сразу выпускаю. Она любит на моей кровати спать. Пришла, легла, дремлет. Я за компом сижу рядом. Откуда этот негодяй нарисовался, даже не слышала. Молниеносный бросок и вцепился. Кубарем покатились. Жанна орала, как резанная. Уж я потом отвязалась на нём. Натрясла, притащила обратно на кровать, держа за шиворот, где Жанна нессколько раз дала ему лапой по мордасам и обшипела по полной программе. Потом Ричи утёк на стиральную машинку в ванной. Встретил меня, прижав уши к затылку. Ну, как есть дикий кот. Больше не стала трогать, но сильно отругала.Ну, вот что ты будешь с ним делать? Ну, вот нашло на него.  Иногда так находит, когда Сонька-забияка сильно пристаёт. Там пощады тоже уже нет, Сонька не знает куда спасаться. Ну, вот такая зверюга. Он очень мощный. И вообще я своих бенгалов  зову: два волкодава. Друг друга стоят.PS Вот только, что пошла,извините в туалет. На машинке Ричи спит. Моментально кверху лапами, урчит, доит лапами и млеет. Пузико подставляет. Моя ты милота! Само совершенство! Кто бы мог подумать, что такой монстр!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12615920,"У меня большая неприятность. Пропала бенгалка Соня. Когда возвращалась из магазина, подъезд в кромешной темноте, дома тоже темно. Слегка приоткрыла дверь и зажгла свет. Передо мной сидел Ричи, больше никого не видела. Оказалось в этот момент Сонька пулей пролетела между ног в подъезд. Я её хватилась только через час. Поиски ничего не дали. Нет её нигде. У нас под лестницей огромная дыра в подземелье. Там трубы, катакомбы и прочее. Однажды так же у нас там старый Борис пропал. Вернулся в три часа ночи, когда муж курил в подъезде. Сильно пах канализацией. Пришлось мыть его в три часа ночи.Сонька не отзывается ни на что. Оббегала всю окрестность. Посмотрела под всеми кустами, машинами и прочее. Нет нигде. Наревелась уже вдосталь. Обошла все квартиры в подъезде, никто ничего не видел. Повесила объявление, что пропала кошка. Все обещали сообщить, если что узнают. Но, кошки нет.Муж в трансе, его любимица. Меня не винит. Договорились до того, что если не найдём, то приобретём нового бенгала. Ричи сидит сиротой.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12616428,"Соню так и не нашли. Муж мне ночью спать не даёт, поэтому в 4 утра побежала на улицу искать Соню. Обошла все дома, все кусты, все подвальчики, под машины заглядывала.  Звала-звала. Ничего.В подъезде долго зазывала Соню у этого проёма в подвал. Никакой реакции. В 7 утра вынесла корм и стучала ложечкой по её блюдечку, чтоб она услышала. Ничего.Сегодня развесила уже объявления на всех ближайших домах о вознаграждении, если найдут. Но, сдаётся мне, что кошка уже давно украдена и возможно, что даже и продана. И что обидно, что своими же соседями. Ну, кто входит и выходит в дом? Дверь на кодовом ключе. Только свои. А у нас всего 4 этажа в подъезде. Значит каждого можно подозревать. Стыда нет у людей. Ну, видят же, что бегает породистая кошка по подъезду. Я бы подхватила и сразу бы пошла спрашивать чья? Но, это я. А у других видимо другие взгляды на жизнь. Очень обидно, что такая простая оплошность с моей стороны лишила меня кошки. Опять плачу.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12616484,"@Серая лесная дичь Жалко так, но может еще найдется? У меня сиамка падала с 5 этажа и от страха забилась в подвал и просидела 3 дня.Через 3 дня вышла и соседи мне сообщили. Не теряйте надежды.Не плачьте, найдется Сонька. В руки то она точно не дастся...посторонним то.А чипа у нее нет случайно? Заводчики иногда их ставят.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12616498,"А чипа у нее нет случайно? Заводчики иногда их ставят.Чипирована она, да толку-то? Кто этот чип где считывает? Даже в ветеринарке не считывают и не спрашивают. Хотя в объявлении написала для острастки.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12616532,"В подвале ваша кошка.Именно там, большинство из них, отсиживаются днями при побегах из дома, пока не осмелятся выйти в  ночной тишине. Иногда на это уходит не один день. Новые запахи, новые звуки, стресс....Поздно ночью, когда уляжется шум машин и соседи затихнут, выйдете к окошку подвала и тихонько зовите. Подойдет сама. Либо придется идти в подвал с фонарем.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12616535,"@Журчалка Я тоже так думаю. Не вылезла бы она сама. Тем более к улице непривычная. Сидит, боится.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12616777,"Нашлась Сонька! Как вы все и предполагали, сидела в этом подземелье. А мне ещё днём чудился ещё протяжный мявк. А тут явственно услышала... под полом. Открыла подпол (ещё старые хозяева сделали). И уже отчётливо жалобное мяуканье услышала за кирпичной стенкой. Попробовала кирпич пробить, не получается. Пробовала из подъезда звать в ту дырку, в которую она зашла. Но, там видимо лабиринт, она не соображает. Просто услышала наши голоса и пришла под нашу квартиру. Я попыталась отодрать половицу, но она настолько тяжёлая дубовая, что ничего не получилось. Плюнула и просто стала вырубать окно в половице. А под половицей ещё бетонный короб для труб. расстояние менее 10 сантиметров. Но, лаз длинный вырубила. Зову ласково, она мяукает жалобно, боится. Потом смотрю, голову начала протискивать, потом и вся сама. Ужасно боялась, что её зажмёт. Но, пролезла. Сразу побежала есть. Грязная, пыльная. Пришлось мыть, что ей сильно не понравилось. Ну, прямо какая-то спасательная операция МЧС.Пол безнадёжно испорчен, надо теперь мастеров вызывать. Но, главное кошка цела и дома. Слава Богу!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12618212,"Всё ещё отхожу после побега Соньки. Сонька сразу после  избавления и ночью протяжно громко кричала. Видимо сама не верила, что спаслась. Я её позвала ночью на кровать, погладила, кошка успокоилась. Сегодня не выдержала, надела садовые перчатки, взяла пластмассовый ящик из-под фруктов и полезла под лестницу. Растолкала коляски-велосипеды и буквально на карачках поползла к этой дыре. Там очень низко и тесно. Ящиком закрыла квадратный пролом. Там кирпичи какие-то навалены и не факт, что всё прямолинейно. А ещё обнаружила хорошее пробивное отверстие для водопроводных труб. Квадрат так 20x20. так что сдаётся мне, что Сонька и по трубам могла пролезть в подпол. С них она спрыгнула, когда гуляла, а потом уже никак не соображала, как вернуться назад. Поэтому и выла прямо у нас подполом. Я ещё рублю топором изо-всей силы, грохот страшный. Останавливаюсь, спрашиваю: Соня, ты здесь? Жалобный мявк рядом: здесь.Закрыла-замотала эти трубы огромным чёрным пластиковым мешком, который рядом валялся. Теперь просто так с налёта в подвал не попадёшь и не надо.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12618379,"Говорю ей: иди теперь пол ремонтируй. Ага, прям пошла!Как же я за вас рада! Тьфу на вас на всех три раза!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12619947,"А я всё думаю, ну уже не первые соседи жалуются, что в этих катакомбах не одна кошка пропала, а много. Некоторые выходили дня через два. Ну. неужели ни у кого ума не хватило всё это закрыть. У нас и старый Борис там же пропадал почти сутки. В три часа ночи вернулся. Вот только я старая решила прекратить это безобразие. Не поверите как изворачивалась, там очень узко и тесно. Одежду потом всю сразу в стирку. Но закрыла всё. Не надо больше мне подобных фокусов!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12700382,"Помогите мне понять - это нормальное поведение для бенгала?Приблудыш бенгал взял моду бросаться сзади. То есть сидит с индифферентным видом, ты мимо проходишь - а этот хищник бросается сзади как кобра. Вцепляется зубами и задними лапами. А там когти как стилеты, хотя стригли недавно.В итоге у дочери на ноге синяк от зубов и борозды от когтей. У меня то же самое, только без синяка.Есть ли шанс привести его в чувство?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12750274,"В итоге у дочери на ноге синяк от зубов и борозды от когтей. У меня то же самое, только без синяка.Есть ли шанс привести его в чувство?Ой, не знаю! Я бенгалку Соню шестой год в чувство привожу. Вот только сейчас она научилась наконец ""обозначать укус"", как цивилизованная кошка. До этого вцеплялась мёртвой хваткой без всякого разбора. Теперь клацнет зубами по руке и смотрит на меня. Всё равно дикая и мне до конца не доверяет. Если я беру её на руки и фиксирую задние ноги, чтоб не вырвалась, она стонет от ужаса и смотрит на меня квадратными глазами. Выпущу - она обязательно с отвращением отряхнётся..А сегодня зверски избила бенгала Ричи. Я так и не поняла, чем Ричи ей не угодил. Она вдруг страшно разозлилась (давно её такой свирепой не помню), подняла шерсть дыбом, распушила хвост и бросилась на Ричи. У них есть излюбленный приём. Внезапно налететь и толкнуть врага сразу тремя лапами: двумя передними и одной задней. ( Ричи так тоже умеет делать, значит это у них на уровне инстинкта). Так или  иначе, но здоровенный кот кувыркнулся кверху лапами на спину. Сонька немедленно бросилась его душить, стараясь вцепиться в горло. Ричи орал, как потерпевший. Конечно вывернулся и вскочил сразу на ноги, он раза в два сильнее этой глисты. Сонька не отстала, стала охреначивать его когтистой лапой по чём зря по морде. Ричи орал, вопил, отмахивался, становился в воинственную позу. Всё бесполезно. В Соньку как бес вселился. Ричи уже тоже поднял шерсть дыбом, тоже хвост распушил. Пришлось разнимать, думаю, сейчас будет убийство.Вот прям поражаюсь на Соньку: ведь смотреть не на что. Худая, длинная, субтильная и на вид  вполне милая  кошечка. Но, такие страсти задаёт всем!PS. Сонька теперь лежит королевишной на ричином месте: на стиральной машинке возле тёплой трубы. А бедный Ричи закопался в покрывало на моей кровати: замёрз.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12767844,"Гладила вчера Соньку. Последнее время она что-то прониклась ко мне доверием: спит с ногах, запрыгивает на колени, тихо урчит, когда я её чешу и глажу. Тут пристала ко мне гладиться. Я её чешу, а она всё пристаёт. Я стала уже машинально её гладить и чесать. Внезапно повернулась и вижу как Сонька открыла рот и занесла клыки над моей рукой  (решила наказать меня за непочтительность). Потом вдруг закрыла пасть и опять подставила бок. Видимо решила: ""Ладно, пусть ещё погладит, не буду кусать.""Меня прям смех разобрал: давно ли такая избирательная стала?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12807537,"Мои вчера подрались. Прямо эпическая драка была. Смотрела, открыв рот. Заснять опять ничего не успела: коты никогда меня не предупреждают, когда собираются драться. Обычно Ричи вопит угрожающе, когда забияка Сонька наступает. Но, тут видно он решил проучить наглую дерзкую бабу. Я посуду мыла. Сначала не поняла, что у меня там в коридоре падает. Оказалось коты так друг друга бросали оземь. Потом смотрю, стоят друг против друга страшно злые. У Ричи вся шерсть дыбом по хребту, хвост распушён. Сонька вся в грязи и пыли, но не отступает (и где её так вываляли, когда  я только что пол протирала?).Опять сцепились. Приёмы, нахрапы, бросок через пупок. Дышат загнанно. Ну, есть звери! Потом устали и разошлись.В этот же день Сонька полоснула меня клыками по руке до крови, видно что-то вспомнилось недоброе.Дикари они и есть дикари! Но, люблю.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12808410,"Но, люблю.Красивые коты, я бывает нахожу видео в инете и релаксирую.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12808894,"Красивые коты,На гепардов похожи. Наш приблудный бенгал отъелся, залоснился, обнаглел. Тяжёлый как камень, сплошные мышцы под блестящей шкуркой. Очень мужа любит, если тот присел на диван, придёт, головой трётся, в глаза заглядывает: ""Ты же меня любишь, правда?""",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12814333,"Сегодня стригла когти Жанне (совсем старушка стала). Заодно решила и Ричи подстричь, потому что ходит цокает ими, как пёс-рыцарь, а ещё этими когтями меня в коленки пиявит. Стала стричь. Зловеще завывает и шипит на меня. Ну, придурок. Даже не знаю, что другое сказать. Всё же подстригла. Теперь просто бегает как лошадка. Вот смотрю на него и удивляюсь. Несмотря на то, что страшно ласковый, ревнивый (не дай бог я при нём кого-то другого поглажу), ходит за мной по пятам. Всё равно остаётся дикарём. Чуть что не так, сразу рычит, завывает, морда зверская, и начинает когтями лихо отмахиваться. И ничего нельзя с этим поделать. Ну, не домашний кот. И всё тут. Про Соньку вообще молчу.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12814341,"На гепардов похожи.Да, именно на гепардов. Пишут на леопардов. Нет. Леопард гибкое скрытное животное. А эти  тяжёлые и мускулистые. У нас Ричи спрыгивает так, словно кирпичи бросают. Очень мощный, гора мускулов под кожей. И носятся по квартире со страшным топотом. Я их называю мустангами.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12814364,"Да, именно на гепардов. Пишут на леопардов. Нет. Леопард гибкое скрытное животное. А эти  тяжёлые и мускулистые. У нас Ричи спрыгивает так, словно кирпичи бросают. Очень мощный, гора мускулов под кожей. И носятся по квартире со страшным топотом. Я их называю мустангами.Подскажите, пожалуйста, как коты ведут себя по отношению к мужу? Говорят, что к больным они очень благосклонны.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12814368,"Подскажите, пожалуйста, как коты ведут себя по отношению к мужу? Говорят, что к больным они очень благосклонны.Нет, сказки. На мужа почти вообще внимания не обращают. А чего с него взять: ни кормит, ни гладит. Иногда запрыгивают к нему на кровать, чтоб понюхать, удивляются: а-а, и этот с нами рядом живёт. Ну, и всё.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12814371,"Нет, сказки. На мужа почти вообще внимания не обращают. А чего с него взять: ни кормит, ни гладит. Иногда запрыгивают к нему на кровать, чтоб понюхать, удивляются: а-а, и этот с нами рядом живёт. Ну, и всё.Ну не знаю, вот когда я болела, то кот возле меня сидел и на меня лез. Сидел, лежал, лизал. В больницу увезли, он убежал на балкон и сидел там. По фото как старик был, а он молодой кошак. Тоже дикий, но без породы. Но более менее приручен, его никто не трогает, он сам по себе, приходит когда ему надо, фиг его кто поймает для погладить.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12814383,"Ну не знаю, вот когда я болела, то кот возле меня сидел и на меня лез. Сидел, лежал, лизал. В больницу увезли, он убежал на балкон и сидел там. По фото как старик был, а он молодой кошак. Тоже дикий, но без породы. Но более менее приручен, его никто не трогает, он сам по себе, приходит когда ему надо, фиг его кто поймает для погладить.Не знаю, что сказать. Моим похоже вообще фиолетово, где там хозяева. Хотя любят погладиться и поласкаться. Это в городе. На даче Ричи вообще ведёт себя безобразно. Прёт по лесу, как танк и делает вид, что он меня видит в первый раз. Шипит раздражённо, чтоб свалила с глаз долой. (это я с ним гуляла на длинной собачьей рулетке).",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12847159,"Мерзавка Сонька сегодня опять сбежала из дома. Как-то ухитрились открыть окно, которое стояло на фиксаторе. Похоже Ричи постарался. Это он любит ""копать"" окно изо всей силы, стоя на задних лапах. Потом проверила, стоит ударить по фиксатору и он отскакивает, окно открывается.Короче, открыли. Ричи трус и никуда не полез, стоял на подоконнике и нюхал морозный воздух. А эта дурында немедленно выпрыгнула. Хорошо, что я хватилась сразу. Чую, откуда-то сильным холодом тянет. Смотрю, Сонька уже вдоль дома шагает. Накинула куртку, понеслась по сугробам. Она меня увидела, испугалась. Начала дико орать и прыгать обратно в окно. Но, карниз скользкий, и она всё время падала. Поймала негодяйку. Она ко мне прижалась и молчала. Притащила домой. У самой поджилки трясутся: как вовремя я заметила!Теперь сидит. Я её ругаю, а она смотрит исподлобья. Ну, спасибо, что показали. Теперь буду знать, что так окна нельзя оставлять.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12847233,"Мне кажется, что бенгалы - это собаки. Их надо дрессировать и показывать, кто главный в стае.Наш приблудыш Беня пытается выстроить свою иерархию. Отсюда затяжные и острые конфликты. Иногда среди пострадавших - я. Честно говоря, я иногда боюсь к нему поворачиваться спиной, чревато.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12847260,"Мне кажется, что бенгалы - это собаки. Их надо дрессировать и показывать, кто главный в стае.Наш приблудыш Беня пытается выстроить свою иерархию. Отсюда затяжные и острые конфликты. Иногда среди пострадавших - я. Честно говоря, я иногда боюсь к нему поворачиваться спиной, чревато.А я об чем? Могу сказать как на духу. Обоих своих бенгалов я боялась до ужаса. Мы их взяли уже ""вьюношами"", то есть почти взрослыми. Это был ужас. Я до сих пор люблю присказку: ""Не прошло и пяти лет, как..."" Да, только после пяти лет проживания с нами оба бенгала стали относительно ручными. Сонька до сих пор может укусить так, что мало не покажется. Ричи, конечно, уже свой в доску. Ну, 12 лет! Сколько ж можно?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12847285,"Как кусается Сонька. Я люблю её дразнить. Она никогда не отступит. Смотрю, приготовляется к атаке. Морда зверская становится. А теперь достаточно просто коснуться пальцем до её лба. Она бросается. Что она делает? Вцепляется мёртвой хваткой зубами в руку. Иногда перехватывает, если неудобно взялась. Вцепилась и начинает дожимать зубами. До такой степени, что я чувствую как дрожат её челюсти. Синяк обеспечен 100%. И кожа прокушена до крови. Иногда она ещё в самом конце процесса резко рвёт челюстями на себя, чтобы порвать плоть. Какая домашняя кошка это делает?В этот момент ещё может двумя лапами ударить выпущенными когтями. Это не обычное царапанье. Боль такая, что передать не могу. А потом резко отскакивает на метр-два. И улепётывает. Так как понимает, что я, как более сильное ""животное"" могу дать сдачи.Это я тут описываю всё долго и нудно. Атака занимает две-три секунды.PS. Ричи так делать не умеет. Видимо более ""колхозный"".",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12847313,"момент ещё может двумя лапами ударить выпущенными когтями. Это не обычное царапанье. Боль такая, что передать не могу.Ха, двумя! Всеми четырьмя! И мёртвая хватка челюстями.Я не знаю, сколько нашему. Он к нам жить пришёл взрослым, но не старым. Судя по тому, как он играет - он скорее молодой)",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12847534,"Я не знаю, сколько нашему. Он к нам жить пришёл взрослым, но не старым. Судя по тому, как он играет - он скорее молодой)Нашему Ричи 12. Бесится, как молодой. Мускулатуру под кожей играет. Качок. Бультерьер.А Сонька, когда в добром расположении духа, начинает  в прямом смысле слова подлизываться. То есть, до чего дотянулась языком, то и лижет: руки, ноги, локти, колени. Даже смешно. Трогает кончиком языка кожу, тихонько урчит и поглядывает на меня томным взглядом.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12850693,"Как кусается Сонька. Я люблю её дразнить. Она никогда не отступит. Смотрю, приготовляется к атаке. Морда зверская становится. А теперь достаточно просто коснуться пальцем до её лба. Она бросается. Что она делает? Вцепляется мёртвой хваткой зубами в руку. Иногда перехватывает, если неудобно взялась. Вцепилась и начинает дожимать зубами. До такой степени, что я чувствую как дрожат её челюсти. Синяк обеспечен 100%. И кожа прокушена до крови. Иногда она ещё в самом конце процесса резко рвёт челюстями на себя, чтобы порвать плоть. Какая домашняя кошка это делает?В этот момент ещё может двумя лапами ударить выпущенными когтями. Это не обычное царапанье. Боль такая, что передать не могу. А потом резко отскакивает на метр-два. И улепётывает. Так как понимает, что я, как более сильное ""животное"" могуВы не поверите, но у меня Лёлик так делает, если доведёшь или еще почему то, но сам никогда не набросится.Он меня очень любит и ластится, при всем при этом. Но руку мне этот паршивец прокусывал не единожды. И он не отскакивает, он руку зажимает в клещи и еще когтями по 1,5 см кошкит, всеми 4 лапами.Да так, что без второй руки и крика не вырвешь.При этом он не кровожадный, а как бы заигрывается не рассчитав силу что ли...мейн кун то не маленькая кошечка и весит он 7400. Но руки у меня в дырках, почти до локтя.А вот другой может тоже ухватить, но как правило куснет и сразу уходит. Он шухера не терпит.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12854609,"Вы не поверите, но у меня Лёлик так делает,Но руку мне этот паршивец прокусывал не единожды. И он не отскакивает, он руку зажимает в клещи и еще когтями по 1,5 см кошкит, всеми 4 лапами.При этом он не кровожадный, а как бы заигрывается не рассчитав силу что ли...мейн кун то не маленькая кошечка и весит он 7400.Мейн кун тоже кошечка ни разу не домашняя, а тоже с дикими предками. У меня так Ричи делает, тоже тот ещё зверь. Но, вот до крови и синяков никогда не доходило. А вот Сонька очень хорошо знает, что она делает. Она не заигрывается, она целенаправленно кусает, чтобы причинить вред. Поэтому и бежать бросается сразу, потому что понимает, что не шутки. Но, перекусала у нас всех. И своих и чужих.PS Вот хладнокровно заходит для атаки, молниеносный бросок кобры, зверский укус, удар когтями, и сразу отпрыгивает на метр. И всё это делается за секунду. Я иногда её боюсь.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12854658,"Мейн кун тоже кошечка ни разу не домашняя, а тоже с дикими предками.PS Вот хладнокровно заходит для атаки, молниеносный бросок кобры, зверский укус, удар когтями, и сразу отпрыгивает на метр. И всё это делается за секунду. Я иногда её боюсь.Но вот что с кунами предсказуемо, это то, что сами они не кинуться ни на чужих, ни на своих. С чужими они вообще крайне осторожны и осмотрительны. Если чужой человек приходит, то кунов выдаст только миска и туалет.Самих вы не увидите, низачто.Не знаю как у кого, мои крайне робкие и осторожные с чужими.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12854718,"Не знаю как у кого, мои крайне робкие и осторожные с чужими.Наши такие же. Сонька понаглее, конечно, но последнее время тоже начала от чужих прятаться. Зато своих помнят годами. У меня дочь приезжает очень редко. Сонька её плохо помнит, прячется. А вот Ричи с ней вырос, поэтому у них панибратские отношения.",Unknown
