http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4831990,У нашей только мордочка побелела буквально за последний год. А у ее сына ему 7 лет уже начала седеть.,Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4845644,"ВитуляУ вас на аватарке ваша собачка? Внешне просто вылитая моя Соня, ей тоже 12 лет, и она тоже такая же седая. А отличается она от остальных так же, как и ваша - не черный носик, а светло коричневый, это не так часто.И тоже наша бодрая старушка скачет, за кошками бегает, прохожих обгавкивает вовсю, она сама мелкая, а голос громкий.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4849400,"У нашего Баскера нет в жизни большего счастья чем кошек погонять. Просто погонять, загнать на дерево и бегать вокруг него кругами - вот, смотри хозяйка что я нашел - это же кошка!!!""Вы не любите кошек?  Вы не умеете их готовить"" (с)И когда с поводка его спускаю, всегда проверит свои собачьи места, а затем кошачьи. Он знает прекрасно где они живут, в каком подвале, и это место не пропускает.А еще дворников ненавидит... Когда видит как они метлой машут, так просто в раж впадает. Самым натуральным образом хочет тяпнуть. А самое смешное что он их как то вычисляет - даже если дворник не подметает, а просто идет по улице Баскер его узнает.А седеть начал рано - в три с половиной года на мордочке первые седые волоски появились.И еще хотелось бы узнать - ему уже скоро 5 лет, а он не развязан. Не знаем мы, стоит ли вообще заморачиваться, и не отразится ли это как нибудь на здоровье?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4858559,"ЗейнабЯ думаю не стоит если в дальнейшем не сможете обеспечить регулярные вязки. Развязанные кобели обычно агрессивней становяться, и уж тем более те, которым не дают суку",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4858601,ЗейнабЯ своего такса вязала раз 6. Первый - в 2 года. Сейчас ему 8 лет. Уже года 3 не вяжем. Характер не изменился нисколько. Да и на улице за суками никогда не бегал.После первой вязки прям возмужал. Грудь стала широченная. Не знаю из-за вязки или нет. Он у меня вообще крупняк.А вязали каждый раз со знакомыми. Очень просили. Мой кобель как-то  на это не напрашивался.,Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4861701,"А я вот даже не знаю развязан мой или нет, хозяева соседской таксы решили повязать ее так сказать для здоровья, и наш был первым и единственным кандидатом. С самого начала мы сделали все не правильно - не девочку привели  на территорию кобеля, а нашего повели к ним. Конечно он растерялся, меня там не было, но говорят, чот пытался там, пыхтел   А потом за этой таксочкой не уследили, и ее еще пуделек какой-тоА на счет агрессии сужу по книжкам, рассказам и на опыте бабушкиной собаки, живущей в деревне. Это здоровенный овчароид бесбашенного и веселого нрава, обычно сидит на цепи и когда я приезжала к бабушке в гости, выгуливала его по полям, лесам. И во время прогулки встретили знакомого с такой же метиской овчарки. Она течная оказалась и пока мы трепались, Дик наш быстренько снасильничал ее  В общем, действительно после этого возмужал очень, но и замашки появились, даже мне начал показывать характер, хотя раньше за ним не водилось.Ему на тот момент года три-четыре было, в таком возрасте он уже прекрасно знал свое место и свою иерархию. Когда ему было месяцев 10-15 он конечно пытался проверить домочадцев на прочность, но получил жесткий отпор, и как говориться, больше не залупался  Но вот после вязки стал очень агрессивным, и вот тут тяжеловато стало с ним справляться, раньше при наказании он приседал, прям съеживался весь при шлепке по пятой точке, а тут мог и огрызнуться. В принципе справиться можно, если начеку быть.Я думаю такое поведение вызвано тем, что в природе вяжутся только альфа-самцы, остальные лишь довольствуются ролью ""дядюшек"" и помогают воспитывать потомство и охранять стаю. И поэтому если кобеля свести с сукой, он автоматически может посчитать себя доминантом и могут начаться проблемы. Хотя конечно масштабы проблем между овчароидом и таксой очень разнятся. И с крупной собакой они могут стать действительно критическими по сравнению с той же таксой",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4866395,"Нет, проблема скорее в другом - у развязанного кобеля, не имеющего регулярных вязок, высок риск онкологии. А агрессия у ""развязанных"" кобелей появляется далеко не всегда.У нас всю жизнь живут восточно-европейские овчарки, кобели. Ни один из них не был развязан. И все прожили долгую и счастливую собачью жизнь, от 11 до 15 лет.Это я к тому, что обычно говорят, что повязать надо хотя бы 1 раз ""для здоровья"".",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4874366,"И тоже наша бодрая старушка скачет, за кошками бегает, прохожих обгавкивает вовсю, она сама мелкая, а голос громкий.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4881586,"Сижу и чуть не плачу!Так хочу собаку,каждый раз в инете читаю про собак,хочу небольших,но муж не любит собак,не знаю,как уговорить.Заводила и крыс,и рыбок,и попугаев,и кошек,но ничего так не радует,как собака.Знаю,что она,как ребенок,и время надо уделять,и грызть все будет,но ничего не могу с собой делать.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4895657,"Подскажите пожалуйста...У моей соседки такса. Она постоянно пытается зарыться в какую-нибудь нору. Хозяева стелют ей в качестве подстилки старые шубы, она в них зарывается типа в нору. Уже несколько шуб изорвала. Теперь пытается прорыть норку в диване.Что можно придумать, чтобы вместо дивана и шуб? Соседка за последнее время уже собрала шубную продукцию везде, где только можно, а собака все порвала. Диван жалко. А собаке нужна нора.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4903001,"МамайкаСобака так делает, когда укладывается спать? Наш по крайней мере так себя ведет, когда баиньки ложится.   Правда, ничего не рвет, просто закапывается в одеяло.Если это так, то может купить собаке будочку? Знаете, в зоомагазинах продаются такие мягкие домики. И тепло собаке будет, и видимость норы - домик закрытый.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4903293,"Вчера завела таксу,1,5 мес,еще титьку сосал,ночью мамку искал.Я сразу от мужа на отдельную тахту,под мышку таксушку и спали всю ночь без плача.Муж с сыном спит,а я с щенком.И почему многие не разрешают собаке спать в кровати?Кошки же спят!!!Тем более у таксы шерсти меньше,чем у кошки.Я с котами тоже спала в обнимку,но собака милее.Она как ребенок.Ее и обнять можно,она и ответит тебе тем же.Почему же нет?Кошка свободолюбивая и вряд ли разрешит себя обнять(по крайней мере у меня так было).Теперь сбылась мечта идиотки-я приобрела собачку.Я люблю с ней спать.Надеюсь,мы с ней подружимся и будем любить друг друга до конца собачьей жизни.Я уже влюблена!Хотела мопса,но теперь и мопса не надо.Такс-мой ребеночек!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4903311,"Скажите,пожалуйста.У меня щенку 1,5 мес.,второй день живет,кушает и играет мало и постоянно спит.Это нормально для его возраста?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4903694,В очкахУ вас уже 6(!) штрафов от модераторов за отсутствие пробелов и нарушение Правил. Вы уже были в бане за игнорирование замечаний. Неужели так сложно начать ставить эти самые пробелы? Ведь людям сложно читать монолитные тексты.,Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4904688,"В очкахТаксы не только лают на кур и гусей, но запросто могут их поймать и придушить. Ну, полуторамесячный щенок будет вряд ли на это способен, но шугнуть может. Владельцы пернатых будут не в восторге.Спать полуторамесячный щенок может много, но все-таки он должен быть активным. И время сна должно сокращаться по мере того как щенок растет. А вот есть он должен точно с аппетитом, и если не ограничивать в еде (а делать это надо), то будет есть много.А где Вы приобрели щенка?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4904776,"ТёнокДумаю, что когда спать ложится. Она тоже закапывается как-то, заворачивается.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4905651,"Абсолютно нормально. Вы знаете как ведут себя грудные дети? Так вот у вас сейчас как раз такой ""ребеночек"", а станет постарше, устанете играть и следить за ним. Моему парню уже 2 года и ни минутки на месте. А спит со мной и мужем: залезает к нам под одеяло как в нору и дрыхнет, а при этом еще и храпит.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4906105,"Я не особо разбираюсь в породах собак. А вот про такс всегда думала, что это маленькую собаку удобно содержать в квартире, хорошо держать женщинам. В общем идеальный вариант для города.А вот и нет. Когда я приехала в гости к двоюродному брату - заядлому охотнику, увидела у него во дворе своего дома эту собаку.Зачем тебе эта собачка? Почему ты ее держишь на улице? Ее надо увезти в город и отдать в руки какой-нибудь заботливой женщины! Это все были мои реплики.Была удивлена, когда узнала о том, что она - та самая такса охотница! Да еще какая!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4907110,"ПилюлькинЯ поняла, В очках только взяла щенка, причём буквально от мамкиной груди. Во-первых, стресс для собачьего ребёнка, а во-вторых, он скорее всего не вполне умеет есть из миски. Не получается у него, вот и кушает понемногу. А спят такие малыши много, как грудные дети: поспал, поел, покакал, поиграл немного и снова баиньки.Наша девушка очень разборчива в еде и кушает понемногу - истинная леди.    Зато её стройностью все восхищаются: ""Ах, какя талия!""Это да - инстинкт, понимаешь. Для них это дичь.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4915347,"ТанитаУ меня когда такса Катерина ощенилась первый раз, впечатление было такое, что это не щенки, а маленькие перпетум-мобили. То ли потому что их много было...Как только они открыли глаза, стали осваивать пространство. Мы для них в углу комнаты сделали небольшой загончик  с невысокими бортами. Расчет был на то, что это все-таки щенки, да притом еще очень коротколапые. Ага! Коротколапые! Сначала они научились выбираться подпихивая друг друга под попы и животы, короче перебрасывали друг друга через бортики, как десантики. А когда еще немного подросли, перемахивали через борта не хуже ахалтекинских скакунов.Эта маленькая банда рзбредалась по всей квартире в поисках еды и приключений. И то и другое находили с избытком. В качестве еды была сожрана тюль. Я сначала думала, что пошутили, оторвали. Но ребята были настроены серьезно и попросту слопали её. Это мы потом по анализам поняли...Да ладно бы голодные были! Ведь кормили как на убой. И творожок кальцинированный сама варила. И мяско на рынке покупала, бульончиком баловала. И кашки всякие в ассортименте.Так они не просто ели, они жрали! Видимо срабатывал инстинкт: ""В большой семье не щелкай клювом"". Мы их партиями к тарелке выпускали, потому что все сразу не умещались, да и сильные оттирали слабых. Ели они всеми частями тела, и задними лапами в том числе (их после каждой кормежки отмывать приходилось). Картина: стоит щен, широко расставив передние лапы, а задние, помимо его воли, едут в тарелку.  Эти маленькие птеродактили  потом и морды друг у друга тщательно вылизывали, чтобы ни одна крошечка не пропала. Ну а напоследок еще шли всю еду мамкой запивать. Бедная Катерина от них на диван дезертировала и спускалась только тогда, когда хор голосящей банды зашкаливал все допустимые децибеллы.А вы говорите скромные в еде и поведении...  У Вас наверное редкое исключение.Потом на сытый желудок устраивались  различные виды едино- и многоборств. Когда они наконец засыпали, это был вздох облегчения по всей квартире. Мне кажется даже Катька лоб лапой вытирала.Одним словом, помню что эти прелесть, какие миленькие, щЕны все время ели и шкодили.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4915687,"Пилюлькин  насмешили. А сколько щенков было у вашей Катерины? По рассказу складывается впечатление, что не меньше восьми.Это есть. Мы, когда брали на передержку соседскую собачку (хозяйка в больнице была), съедалось всё и очень быстро. Причём из обеих мисок - ""стол"" накрывали на двоих    И если наша псина просто разборчива в еде, то у соседки собачка была избалована деликатесами. Но, глядя друг на друга, съедали обычную собачью кашу наперегонки. Наша ещё и миски вылизывала, обе!Соседка потом рассказывала, что, когда её любимица отказывалась от еды, хозяйка говорила:- Сейчас Агату Кристи (кличка нашей таксы) позову!И еда быстро сметалась, пока конкуренты не пришли.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4918098,"Люди, у меня у такса какие-то дрожжи нашли. Кто знает что это, от чего это и как лечится?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4918297,"uupsiА в каком месте, я стесняюсь спросить, нашли эти самые дрожжи? Может дрожжеподобные грибы (грибковая инфекция). Не в ушах ли?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4919267,"ПИЛЮЛЬКИНЯ ходила с собакой на ежегодную прививку от бешенства и заодно пожаловалась, что пес жутко чешется после деревни (блох нет). Вот у него и выдрали клочек шерсти вместе с кожицей и по телефону сказали, что найдены дрожжи. На прием к ветеринару я до выходных не успеваю.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4919914,"uupsiЗнаете, я не сталкивалась с такой проблемой ни у одной из своих собак. Наверное, лучше обратиться в веточку Ветеринарная помощь. Там девочки большие специалисты в этих вопросах.ТанитаЩенков было пять. Четыре пацана и одна девочка. Но поскольку они без конца путались под ногами, требуя внимания и еды, создавалось впечатление, что у нас не квартира, а псарня в барской усадьбе.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4943889,"Девочки, а у нас Найдочка умирает.И ничего не предвещало беды. Вчера утром отказалась гулять со всеми, а вечером не могла запрыгнуть на диван, в 21.00 при упоминании о ней в разговоре виляла как всегда хвостом. Гулять сама не пошла, хоть и спрыгивает с дивана.Ночью мы с мужем вывели ее гулять на руках, она сделала свои дела, забралась на крыльцо (3 ступеньки) и мы пошли спать. Через несколько минут ее начало рвать, пищей, которую ела с утра. Затем она спрыгнула с дивана и пошла в прихожую. Не дошла, легла между комнатои и кухней.Все тело жесткое. Дышит несколько раз и спазм. Я сидела около нее 3 часа и разговарила. Глазки ясные, моргает, слушает. Даже не пищит от боли (а дама она у нас нежная, чуть что - сразу писк). Посидела я с ней и под утро пошла спать.Утром проснулись, а она лежит трупиком, но слабо дышит. Наверно это конец.А ведь еще вчера с утра они с Графином играли. И ничего не предвещало беды. Я понимаю, что ей уже 11 лет будет в декабре, множество опухолей на теле, наверно метастазы пошли.Как больно терять своих любимцев.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4949641,"УсладкаКак у Вас дела?Я вот уже месяц не могла зайти сюда, 25 августа умер мой такс, ничто не предвещало, в 8 утра собиралась на работу, он как обычно ластился ко мне. Ругаю себя что спешила, и лишний раз не приласкала...Ушла на работу. А в 10 утра пришла мама,он ее как обычно встретил, радовался, мама заметила лужу в прихожей, думала в туалет очень хочет, описался... Вывела, а он гулять не стал, сел на газоне и сидит, мама принесла его домой с прогулки в 10:30 а он улегся на кухне, постепенно дыхание замедлялось, и в 11:20 сердечко его остановилось. Умер тихо, не скулил. Видимо очень хотел маму дождаться, и вот дождался и уснул навсегда. Приехал молодой человек забирать из вет.ритуала, сказал что по всем признакам инфаркт.Плачем до сих пор, я так вообще думала с ума сойду, кричала несколько дней в голос. Ведь прожил непростительно мало-всего двенадцать лет. Тяжело это все...Были мысли щенка взять, но понимаю что пока рано. Так как ездили смотреть, и все не то. То лапы тоненькие, то голова маленькая, то слишком черный, то не слишком черный. Вобщем когда нибудь обязательно возьмем, но не сейчас.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4950927,"Найдочка наша умерла. Утром в 10 часов.  После работы вечером поехали с мужем ее хоронить. Никогда не видела как мой муж плачет. Это первый раз.RoSsoMaXAОчень тяжело терять своих любимцев. У нас живет еще куча животных - такс , овчарка, 2 кота и кошка, но Найда ушла и как то опустел дом без нее. Она у нас первая, любимица.У каждого животного свой характер и наш Граф такс совсем другой, не такой как Найда. Когда мы 2 года назад его покупали, я думала о том, что Найде уже 9 лет, да еще вся в шишках.Думала, когда ее не станет не так будет грустно, Останется же еще Графин. Но он не заменит Найду, это уже совсем другое.Найдачка наша подарила нам 11 лет радости. Только светлые воспоминания о ней.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4960281,"RoSsoMaXAУсладкаБоже мой, кошмар какой... Я вам очень-очень сочувствую! Так тяжело терять своих любимцев! Очень жаль, что животным отмеряно так мало...Пусть бегут по радуге...",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4962554,"Мы своего брали на море, ездил с нами в отпуск, ибо брать на проживание его все отказались. У нашего Макса очень нестабильная психика, он не в меру подвижен и возбудим, поэтому мама просто в силу своего возраста не сможет за ним ухаживать. Сестре некогда, да и у неё кошка с черепахой у которой наш Макс пытается прокусить панцирь, когда мы бываем в гостях.Я скажу вам, что мы ожидали худшего поведения, но всё слава богу обошлось, если не считать придушенной хозяйской кошки, расцарапанной в пух дермантиновой двери домика, где мы проживали, ну и чуть не откушенного носа продавца сгущенного молока на трассе, когда он наклонился в окошко нашей машины поговорить о цене.Фух, кажется не плохо отдохнули.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4966598,"Моя тринадцать прожила.И вот мы купили щенка два дня назад. Девочки, я не думала, что возникнет проблема с именем. Я не могу её назвать. Мы всё время срываемся на имя прежней собаки. А её нет с нами уже 4 года.Чудная девочка, игривая и ласковая. но вот не подходит ей ни одно имя. Мы с сыном голову ""сломали"" оба. Она уже была с именем, когда мы её приобретали. Но нам не нравится оно.Чего хочу-сама не знаю. Хочется и ласково, и со вкусом, девушка всё-таки. Может, посоветуете что-нибудь. На сайты заходила, не могу найти к душе и к ней.УсладкаЯ вам ооочень сочувствую!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4966635,"ЛерычВообще-то в собачьих именах желательно наличие буквы ""Р"". Исходя из этого могу предложить - Ирма, Варя, Герда, Милагрес (она же Миля), Сандра...А как вашу собачку звали?Моего такса зовут Арчибальд. Ему почти 9 лет. С ужасом думаю, что когда-нибудь умрет.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4966917,"Ума ПалатаОгромное спасибо! Сын сразу за Герду уцепился   И правда, оно ей подходит! Ура! Девочка теперь с именем.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4967147,"Ума ПалатаОй как здорово- Варечка, Вареничек. Я бы так назвала, нежно и ласково.Можно: Игруша, Лара, Лира. самые таксячьи имена.ЛерычЗдорово, самое главное, чтоб ребёнку имя понравилось.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=5049209,"Я хочу вам рассказать как у нас дела.  После смерти Найды прошло больше месяца. (Я вам напомню, что в нашем доме живут Графин таксеныш 2 года, кошка Мурка 2 года - названная сестра Графина и 2 кота - сыночки Мурки, ну и еще Кармен овчарка на улице.).Как только Найды не стало, через неделю Графина не узнать. Он ведет себя как хулиган. Котам пройти не дает, при любом удобном случае цапает их, кошку дерет, достается моему сыну и овчарке Кармен. Я сначала не поняла в чем дело, а сейчас до меня дошло.Найда как старшая была главной из животных в нашем доме. Она рычала на мелкотню и устанавливала свои порядки. и никто ей не перечил. У нее были два конверта для спанья (я их еще выкладывала в этой ветке), так никто не посягался на них. А сейчас Графин спит в ее конверте или под одеялом (раньше под одеяло не лазил).Почувствовал себя главным в доме, а ведь был такой примерный мальчик.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=5288416,"У нас с наступлением нереально холодной зимы появились проблемы. Моя такса, и без того мерзлячка, теперь на улицу идти не хочет совсем. На улице минус двадцать, я комбинезон собе одеваю, ей не нравится, конечно (потому что непривычно - обычно, у нас тепло, ходит ""голая""   ), но поняла, что в пальтишке комфортнее. А теперь у неё ещё и задние лапки судорогой стало сводить от холода. Если выбежав из подъезда, сразу же не присядет, то через пару минут уже не сможет: мышцы на бёдрах сводит и она стоит с несчастным видом, пытаясь поджать то одну, то другую лапку.Я её тогда на руки беру, подушечки лап грею в руках, мышцы массирую. Тогда снова может побегать минуты две-три. Муж предлагает ей обувь какую-нибудь соорудить, но я знаю, что в обуви собаку нужно приучать ходить с детства. Читала где-то, что если собака не чувствует ступнями землю, то теряет ориентацию и ходит высоко поднимая лапы (в сети видели такие ролики). Боюсь, что в ботиночках псяка вообще ""дела"" перестанет делать на улице.И как быть? К лотку она, естественно, не приучена. Гадить дома, если невтерпёж, для собаки - стресс и чувство вины.    Может, чем-то ей подушечки мазать перед прогулкой, вазелином, например? Не заледенеет?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=5288442,"ТанитаНуу я не знаю, может обувь ей какую подобрать, в собачьих магазинах масса всяких ботиночек, чулочков, сапожек. Не думаю, что они будут ей мешать, там грамотный продавец подберёт то, что нужно.Вообще я не замечала за своим таких явлений какА к ветеринару не обращались с этой проблемой? Это не нормально, так быть не должно.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=5288538,"Наша ПесняЭто потому что мальчишка. Наш Графиша тоже как угорелый бегает, домой не загонишь, а на улице -25 С. А наша Найдочка была теплолюбивая. Выйдет на улицу - писссс... и домой.ТанитаВам нужно собаку приучать к одежке. Пусть дома походит. А на ножки нужно носочки связать и тоже пусть в них ходит, привыкает по чуть - чуть.Нашему таксенышу подарили одежку в виде поросенка, с капюшоном, ушками поросячими и хвостиком. Не сказать что очень обрадовался, но и не противился гламурному прикиду.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=5288905,"Наша ПесняОни стОят, как мои.   А такая суровая зима в первый раз за всё время собачьей жизни приключилась. Может, свяжу или сошью сама, если не потеплеет в ближайшее время.УсладкаВ комбинезоне она ходит. Первые дня два только чувствует себя некомфортно, а потом привыкает. А вот, обувь не надевали ни разу. Будем пытаться.Собака, не приученная к ботиночкам, ведёт себя примерно, ТАК. И это ещё не самый тяжёлый случай.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=5288926,"ТанитаУ нас демократичные цены, носочки по 150 за пару, сапожки на резиновой подошве 900 руб., сапожки на флисе 300 руб, свитера от 400 руб. Гораздо дороже стОят комбинезоны, вы же его купили.   Если сможете сшить своими руками- замечательно!И проконсультируйтесь всё таки у ветеринара, мышцы не должно сводить судорогой, хоть от холода, хоть по другим причинам.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=5289090,"Наша ПесняНет, я его связала.    А к ветеринару выберемся, как потеплеет - у нас в обеих клиниках ""предбанник"" настолько крошечный, что приходится ждать на улице, если внутри уже есть один-два посетителя. Или в машине, но сейчас на машине никак: муж на ней ездит на работу каждый день, даже в субботу.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=5289144,"ТанитаЯ своей Найдочке вязала крючком носочки типа мешочка без швов вкруговую и этот носочек завязывала шнурком вокруг ножки, типа пинеток. Если вы вяжнтн, вам это не составит труда.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=5289895,"Редко я про свою мадам здесь пишу. Но уж больно сегодняшний ""разговор"" позабавил. Дама утром гуляла с сыном. На улице у нас -25. Пришла, все такая обмерзшая. И к батарее.Я днем собираюсь по делам. Дама выползает, подходит, внимательно смотрит как я одеваюсь. И вопросительно так..""У?""Я ей спокойно говорю, что я по делам. Она в ответ с другой интонацией свое - ""у""... Типа - А я?Я ей отвечаю, что не возьму её с собой.Третья интонацая того же - ""у"". Явно слышится - ""Что это?""Говорю не меняя голоса, что мол тебе что с утра мало было такого мороза?Собачина передергивает телом, фыркает, и последнее - ""у"". Явно слышно - ""Ну тогда иди одна..""Отпустила.И все это выговаривает мне 5 килограммовая черная такса. Маленькая, изящная, с повадками королевы. При этом с вечно несчастным""лицом"".",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=5709422,"И правда, значений "" у "" , "" у- у"" и "" у- у- у"" у таксы великое множество. А мой знакомый такс( живет у родителей) умеет говорить "" урр- р- р"" . В переводе на человеческий язык- "" я хороший"" . Пользоваться своей речью собак хорошо умеет.Лежат, например, все на диване перед телевизором( общее место, т. е. ничьё) и тут приходит Атакс, говорит, что он очень хороший( урр- р- р) . Раз хороший- приходи к нам. Очень часто его балуют, ведь до него были собаки крупных пород, он вечным щеночком кажется.Пару раз наблюдала, как он сам себя хвалит( незаметно наблюдала) . Похвалит себя( хороший я) и запрыгнет на кровать или сметану с банки слижет. Напакостит и снова похвалится, как на него сердиться?Взяли родители Атакса в хорошие руки( ему было 13 месяцев), потому что он в квартире всё ломал и портил. Сейчас ему не до этого, забот много. Скворцов сгонять с черёмухи, бабочек ловить, метро строить, хозяина облизывать.... Мало ли дел найдётся у шустрого кобелька на 39 сотках.Такса- собака маленькая, а друг ОГРОМЕННЫЙ. Очень скучаю по Атаксу....",Unknown
